Type,Label,Prediction,CER,Accuracy
All_Characters,9062BY,452BY,0.5,0.0
All_Characters,92212W,70222L,0.6666666666666666,0.0
All_Characters,42640A,44646AA,0.5,0.0
All_Characters,16316A,77672DA,0.8333333333333334,0.0
All_Characters,16909BB,16709B,0.2857142857142857,0.0
All_Characters,61987Y,55196L,0.8333333333333334,0.0
All_Characters,26606D,26606DD,0.16666666666666666,0.0
All_Characters,5769Y,57769Y,0.2,0.0
All_Characters,9285TB,51415MH,1.0,0.0
All_Characters,33756R,53756RR,0.3333333333333333,0.0
All_Characters,4580HH,4581HR,0.3333333333333333,0.0
All_Characters,2850AB,22800B,0.5,0.0
All_Characters,26979AA,26970AA,0.14285714285714285,0.0
All_Characters,85179D,33317Y,0.8333333333333334,0.0
All_Characters,8020BD,80200D,0.16666666666666666,0.0
All_Characters,9664TA,77111SS,1.1666666666666667,0.0
All_Characters,81430BB,81143DB,0.42857142857142855,0.0
All_Characters,72809D,72280D,0.3333333333333333,0.0
All_Characters,53422D,534222D,0.16666666666666666,0.0
All_Characters,30579H,50579H,0.16666666666666666,0.0
All_Characters,20373W,20573D,0.3333333333333333,0.0
All_Characters,65287B,65528Y,0.5,0.0
All_Characters,7890B,7880BB,0.4,0.0
All_Characters,1368B,13388D,0.6,0.0
All_Characters,91052D,210522D,0.3333333333333333,0.0
All_Characters,84964A,84964A,0.0,1.0
All_Characters,56195H,56619S,0.5,0.0
All_Characters,42648B,42648R,0.16666666666666666,0.0
All_Characters,63706M,53571D,0.8333333333333334,0.0
All_Characters,14247H,44247M,0.3333333333333333,0.0
All_Characters,2502RW,2502RW,0.0,1.0
All_Characters,62123B,622122,0.5,0.0
All_Characters,99805BB,99800BB,0.14285714285714285,0.0
All_Characters,75759S,75759S,0.0,1.0
All_Characters,66862BB,66862LB,0.14285714285714285,0.0
All_Characters,4525DR,45253DR,0.16666666666666666,0.0
All_Characters,60473W,60473WW,0.16666666666666666,0.0
All_Characters,74135Y,74115DD,0.5,0.0
All_Characters,2850AB,2850BA,0.3333333333333333,0.0
All_Characters,75274W,75227HM,0.5,0.0
All_Characters,9328H,33288H,0.4,0.0
All_Characters,81430BB,53133S,0.8571428571428571,0.0
All_Characters,2205T,535T,0.6,0.0
All_Characters,60591Y,60591Y,0.0,1.0
All_Characters,28152Y,281522,0.16666666666666666,0.0
All_Characters,43694D,45699DD,0.5,0.0
All_Characters,88079S,88877DS,0.5,0.0
All_Characters,77572D,77577DD,0.3333333333333333,0.0
All_Characters,63879H,63587DH,0.3333333333333333,0.0
All_Characters,50234R,50234RR,0.16666666666666666,0.0
All_Characters,22616W,2266WW,0.3333333333333333,0.0
All_Characters,73092Y,750922Y,0.3333333333333333,0.0
All_Characters,64205M,64223B,0.5,0.0
All_Characters,8239T,51443T,1.0,0.0
All_Characters,77830W,77630K,0.3333333333333333,0.0
All_Characters,16059W,16605DW,0.3333333333333333,0.0
All_Characters,56393W,56393WW,0.16666666666666666,0.0
All_Characters,5982BH,55882HH,0.5,0.0
All_Characters,63706M,57700MM,0.6666666666666666,0.0
All_Characters,97800B,47800BB,0.3333333333333333,0.0
All_Characters,791BD,7911B,0.4,0.0
All_Characters,63842D,538422D,0.3333333333333333,0.0
All_Characters,61456M,61456M,0.0,1.0
All_Characters,66025B,666022,0.5,0.0
All_Characters,78068H,78088R,0.3333333333333333,0.0
All_Characters,93980BB,33800B,0.42857142857142855,0.0
All_Characters,4905BY,44133S,0.8333333333333334,0.0
All_Characters,56308AA,36630DA,0.5714285714285714,0.0
All_Characters,99533R,79955MR,0.5,0.0
All_Characters,21869M,21869Y,0.16666666666666666,0.0
All_Characters,38897M,58897MM,0.3333333333333333,0.0
All_Characters,72145B,72145D,0.16666666666666666,0.0
All_Characters,8791AA,8791AL,0.16666666666666666,0.0
All_Characters,28218H,28288R,0.3333333333333333,0.0
All_Characters,28218H,22188R,0.5,0.0
All_Characters,66050A,66055AA,0.3333333333333333,0.0
All_Characters,15152H,15152M,0.16666666666666666,0.0
All_Characters,41947A,41947A,0.0,1.0
All_Characters,31824BB,31824B,0.14285714285714285,0.0
All_Characters,98366BB,98866DR,0.42857142857142855,0.0
All_Characters,850HY,8550HH,0.4,0.0
All_Characters,34917W,54917WW,0.3333333333333333,0.0
All_Characters,78879M,78877YM,0.3333333333333333,0.0
All_Characters,78047D,78047D,0.0,1.0
All_Characters,8815HH,88815HH,0.16666666666666666,0.0
All_Characters,76029H,76522DR,0.6666666666666666,0.0
All_Characters,65034BB,65034B,0.14285714285714285,0.0
All_Characters,81625R,86625R,0.16666666666666666,0.0
All_Characters,2523RW,25233R,0.3333333333333333,0.0
