Type,Label,Prediction,CER,Accuracy
All_Characters,26452D,2444544A44S442444,2.1666666666666665,0.0
All_Characters,33756R,837775776779771774,2.3333333333333335,0.0
All_Characters,35615R,555565525515555665,2.3333333333333335,0.0
All_Characters,9625MM,26555255555955855B,2.5,0.0
All_Characters,5982BH,558889888884883885,2.5,0.0
All_Characters,62013W,620001005004008003,2.3333333333333335,0.0
All_Characters,77370R,777757557735737537,2.3333333333333335,0.0
All_Characters,9434B,944B444A44444H4434,3.0,0.0
All_Characters,36552W,56555S55555255D55A,2.3333333333333335,0.0
All_Characters,5242HA,2229992922249949242,2.6666666666666665,0.0
All_Characters,58972BB,591112117122212711,2.142857142857143,0.0
All_Characters,13105R,1310RRRDRRSRDDRDSRR,2.3333333333333335,0.0
All_Characters,86900M,869995990997991998,2.3333333333333335,0.0
All_Characters,6901RS,590001002005003008,2.5,0.0
All_Characters,93855AA,9555858855S58S85S8,2.0,0.0
All_Characters,33965BB,556665655696676616,2.2857142857142856,0.0
All_Characters,64375H,743335337339336338,2.5,0.0
All_Characters,98265H,9886665662664669668,2.5,0.0
All_Characters,54393A,5449995991993997994,2.5,0.0
All_Characters,50318BB,5003335355338331332,2.142857142857143,0.0
All_Characters,8073DR,807773775778774777,2.3333333333333335,0.0
All_Characters,48921W,48882225221223222224,2.6666666666666665,0.0
All_Characters,54463D,5446665663660668664,2.3333333333333335,0.0
All_Characters,16497H,266999Y99T99S99D995,2.8333333333333335,0.0
All_Characters,55597BB,55559555554557556,1.7142857142857142,0.0
All_Characters,32911H,5555151155255S559,2.5,0.0
All_Characters,3524AY,155444244A44Y44444H,2.3333333333333335,0.0
All_Characters,78827D,99777177277577377T,2.5,0.0
All_Characters,88439BB,8884454443446448455,2.142857142857143,0.0
All_Characters,35218D,5552221223222228225,2.5,0.0
All_Characters,6684AS,56668888884885883889,2.6666666666666665,0.0
All_Characters,13747D,774447477464454467,2.5,0.0
All_Characters,18741A,24445442444443447,2.6666666666666665,0.0
All_Characters,55306D,553335355303363503,2.1666666666666665,0.0
All_Characters,65217R,862221225223224228,2.5,0.0
All_Characters,70291AA,712229225227223221,2.142857142857143,0.0
All_Characters,23011BB,231112110115113122,1.8571428571428572,0.0
All_Characters,17682BB,5776665662668669663,2.2857142857142856,0.0
All_Characters,52755A,525557555556554558,2.1666666666666665,0.0
All_Characters,56670H,566566696676686606,2.1666666666666665,0.0
All_Characters,62353AA,5225355533356556353,2.142857142857143,0.0
All_Characters,6684AS,6668884883885889880,2.5,0.0
All_Characters,97093B,990009099050060010,2.5,0.0
All_Characters,6357RY,2555755555Y5535525,2.5,0.0
All_Characters,71322M,9113335355333332335,2.6666666666666665,0.0
All_Characters,5823SS,5882225223227228255,2.5,0.0
All_Characters,57554,825515554553511151,2.8,0.0
All_Characters,45695AA,2555S5SSS55955Y55,2.0,0.0
All_Characters,5675BH,1557771776773779775,2.6666666666666665,0.0
All_Characters,27369R,53336335339338334,2.3333333333333335,0.0
All_Characters,57099S,5779990900995095905,2.3333333333333335,0.0
All_Characters,95477Y,794447442446445449,2.5,0.0
All_Characters,5258BS,5222888B885888883881,2.6666666666666665,0.0
All_Characters,85187M,8552221228128211121,2.5,0.0
All_Characters,86287BB,96668882822287887288,2.2857142857142856,0.0
All_Characters,7513BS,571115113112117155,2.3333333333333335,0.0
All_Characters,69614H,69991114113112115110,2.6666666666666665,0.0
All_Characters,41319H,53353331332337338,2.5,0.0
All_Characters,89543D,955545535555585505,2.5,0.0
All_Characters,44828M,442228225223227224,2.3333333333333335,0.0
All_Characters,75274W,7557774772771773779,2.5,0.0
All_Characters,37905AA,979777999757759795,2.142857142857143,0.0
