Type,Label,Prediction,CER,Accuracy
All_Characters,9 0 6 2 B Y,4 4 4 S Y,0.5454545454545454,0.0
All_Characters,9 2 2 1 2 W,6 5 7 S,0.7272727272727273,0.0
All_Characters,4 2 6 4 0 A,5 0 4 4 L,0.5454545454545454,0.0
All_Characters,1 6 3 1 6 A,5 1 6 5 7 L,0.5454545454545454,0.0
All_Characters,1 6 9 0 9 B B,4 5 7 1 S S,0.6153846153846154,0.0
All_Characters,6 1 9 8 7 Y,4 5 1 5 L,0.6363636363636364,0.0
All_Characters,2 6 6 0 6 D,2 6 6 5 H,0.36363636363636365,0.0
All_Characters,5 7 6 9 Y,5 7 5 5 S,0.3333333333333333,0.0
All_Characters,9 2 8 5 T B,5 4 1 5 T,0.45454545454545453,0.0
All_Characters,3 3 7 5 6 R,1 5 7 5 6 M,0.2727272727272727,0.0
All_Characters,4 5 8 0 H H,4 5 5 L T,0.45454545454545453,0.0
All_Characters,2 8 5 0 A B,6 0 5 5 M,0.5454545454545454,0.0
All_Characters,2 6 9 7 9 A A,2 4 7 7 T A,0.38461538461538464,0.0
All_Characters,8 5 1 7 9 D,5 1 5 7 K,0.45454545454545453,0.0
All_Characters,8 0 2 0 B D,9 4 4 1 T S,0.5454545454545454,0.0
All_Characters,9 6 6 4 T A,1 7 1 5 S,0.6363636363636364,0.0
All_Characters,8 1 4 3 0 B B,8 2 4 6 L,0.5384615384615384,0.0
All_Characters,7 2 8 0 9 D,7 5 4 L,0.6363636363636364,0.0
All_Characters,5 3 4 2 2 D,5 5 4 1 T S,0.36363636363636365,0.0
All_Characters,3 0 5 7 9 H,5 4 5 7 9 S,0.2727272727272727,0.0
All_Characters,2 0 3 7 3 W,4 1 5 5 L,0.6363636363636364,0.0
All_Characters,6 5 2 8 7 B,4 4 5 7 5 L,0.5454545454545454,0.0
All_Characters,7 8 9 0 B,4 5 5 1 L,0.5555555555555556,0.0
All_Characters,1 3 6 8 B,5 7 5 5 S,0.5555555555555556,0.0
All_Characters,9 1 0 5 2 D,4 5 5 2 L,0.45454545454545453,0.0
All_Characters,8 4 9 6 4 A,6 5 0 4 S,0.5454545454545454,0.0
All_Characters,5 6 1 9 5 H,5 4 1 1 L,0.45454545454545453,0.0
All_Characters,4 2 6 4 8 B,4 5 4 4 S,0.45454545454545453,0.0
All_Characters,6 3 7 0 6 M,6 6 5 1 L,0.5454545454545454,0.0
All_Characters,1 4 2 4 7 H,4 7 4 T,0.5454545454545454,0.0
All_Characters,2 5 0 2 R W,2 5 0 7 K M,0.2727272727272727,0.0
All_Characters,6 2 1 2 3 B,6 7 1 S,0.5454545454545454,0.0
All_Characters,9 9 8 0 5 B B,9 9 8 5 L S,0.3076923076923077,0.0
All_Characters,7 5 7 5 9 S,4 5 7 5 4 S,0.18181818181818182,0.0
All_Characters,6 6 8 6 2 B B,5 5 5 1 L,0.6923076923076923,0.0
All_Characters,4 5 2 5 D R,4 5 7 5 L T,0.2727272727272727,0.0
All_Characters,6 0 4 7 3 W,7 7 4 7 7 S,0.36363636363636365,0.0
All_Characters,7 4 1 3 5 Y,1 4 1 5 D,0.36363636363636365,0.0
All_Characters,2 8 5 0 A B,7 5 5 5 L,0.5454545454545454,0.0
All_Characters,7 5 2 7 4 W,1 5 1 7 L,0.45454545454545453,0.0
All_Characters,9 3 2 8 H,5 3 2 8 L,0.2222222222222222,0.0
All_Characters,8 1 4 3 0 B B,5 M,0.9230769230769231,0.0
