Type,Label,Prediction,CER,Accuracy
All_Characters,2 6 4 5 2 D,7 7 4 4 4 A,0.45454545454545453,0.0
All_Characters,3 3 7 5 6 R,9 3 7 5 H S,0.2727272727272727,0.0
All_Characters,3 5 6 1 5 R,3 5 4 4 L Y,0.36363636363636365,0.0
All_Characters,9 6 2 5 M M,4 2 4 4 H M,0.45454545454545453,0.0
All_Characters,5 9 8 2 B H,8 4 5 8 4 B,0.5454545454545454,0.0
All_Characters,6 2 0 1 3 W,4 8 4 4 M Y,0.5454545454545454,0.0
All_Characters,7 7 3 7 0 R,6 5 7 5 0 A B,0.6363636363636364,0.0
All_Characters,9 4 3 4 B,9 4 4 4 B,0.1111111111111111,0.0
All_Characters,3 6 5 5 2 W,8 7 6 5 2 W W,0.45454545454545453,0.0
All_Characters,5 2 4 2 H A,8 4 4 4 W R,0.45454545454545453,0.0
All_Characters,5 8 9 7 2 B B,5 8 7 2 B S,0.23076923076923078,0.0
All_Characters,1 3 1 0 5 R,3 5 4 0 D R,0.36363636363636365,0.0
All_Characters,8 6 9 0 0 M,8 4 4 9 4 M M,0.45454545454545453,0.0
All_Characters,6 9 0 1 R S,4 9 4 2 A S,0.36363636363636365,0.0
All_Characters,9 3 8 5 5 A A,9 5 4 5 4 A,0.38461538461538464,0.0
All_Characters,3 3 9 6 5 B B,3 5 7 4 M B,0.46153846153846156,0.0
All_Characters,6 4 3 7 5 H,1 4 5 7 L,0.45454545454545453,0.0
All_Characters,9 8 2 6 5 H,4 8 2 6 M Y,0.2727272727272727,0.0
All_Characters,5 4 3 9 3 A,4 4 4 5 6 A,0.36363636363636365,0.0
All_Characters,5 0 3 1 8 B B,5 4 4 3 8 Y B,0.3076923076923077,0.0
All_Characters,8 0 7 3 D R,4 8 7 4 3 D S,0.45454545454545453,0.0
All_Characters,4 8 9 2 1 W,4 4 8 9 4 W,0.36363636363636365,0.0
All_Characters,5 4 4 6 3 D,0 4 4 4 2 D Y,0.45454545454545453,0.0
All_Characters,1 6 4 9 7 H,4 6 4 9 L S,0.2727272727272727,0.0
All_Characters,5 5 5 9 7 B B,4 5 5 5 A B,0.38461538461538464,0.0
All_Characters,3 2 9 1 1 H,3 7 5 1 L B,0.36363636363636365,0.0
All_Characters,3 5 2 4 A Y,4 5 5 4 A Y,0.18181818181818182,0.0
All_Characters,7 8 8 2 7 D,8 4 4 4 B,0.5454545454545454,0.0
All_Characters,8 8 4 3 9 B B,4 8 4 3 Y B,0.3076923076923077,0.0
All_Characters,3 5 2 1 8 D,3 5 2 8 W D,0.18181818181818182,0.0
All_Characters,6 6 8 4 A S,4 4 6 4 4 M S,0.45454545454545453,0.0
All_Characters,1 3 7 4 7 D,5 1 7 4 K B,0.36363636363636365,0.0
All_Characters,1 8 7 4 1 A,3 4 4 4 A Y,0.45454545454545453,0.0
All_Characters,5 5 3 0 6 D,5 5 5 4 6 D D,0.36363636363636365,0.0
All_Characters,6 5 2 1 7 R,4 4 5 4 4 Y Y,0.6363636363636364,0.0
All_Characters,7 0 2 9 1 A A,9 7 4 2 4 A B,0.46153846153846156,0.0
