Type,Label,Prediction,CER,Accuracy
All_Characters,26452D,764259,0.6666666666666666,0.0
All_Characters,33756R,271456,0.8333333333333334,0.0
All_Characters,35615R,415752,0.8333333333333334,0.0
All_Characters,9625MM,925987,0.6666666666666666,0.0
All_Characters,5982BH,537423,0.8333333333333334,0.0
All_Characters,62013W,5682©youtube,1.6666666666666667,0.0
All_Characters,77370R,57497assetsadobe,2.3333333333333335,0.0
All_Characters,9434B,945-->actionDateassetsadobe,5.0,0.0
All_Characters,36552W,543357,1.0,0.0
All_Characters,5242HA,546283,0.6666666666666666,0.0
All_Characters,58972BB,145725,0.7142857142857143,0.0
All_Characters,13105R,132745,0.6666666666666666,0.0
All_Characters,86900M,853676,0.8333333333333334,0.0
All_Characters,6901RS,664589,0.8333333333333334,0.0
All_Characters,93855AA,951472,0.8571428571428571,0.0
All_Characters,33965BB,335724,0.7142857142857143,0.0
All_Characters,64375H,645actionDateassetsadobeWikipedia,5.166666666666667,0.0
All_Characters,98265H,954287,0.8333333333333334,0.0
All_Characters,54393A,544actionDate7Wikipedia,3.5,0.0
All_Characters,50318BB,053745,0.8571428571428571,0.0
All_Characters,8073DR,898732,0.6666666666666666,0.0
All_Characters,48921W,48251Sakura,1.3333333333333333,0.0
All_Characters,54463D,5actionDate4-->�Wikipedia,3.8333333333333335,0.0
All_Characters,16497H,714512,0.8333333333333334,0.0
All_Characters,55597BB,975452,0.8571428571428571,0.0
All_Characters,32911H,415279,1.0,0.0
All_Characters,3524AY,353857,0.6666666666666666,0.0
All_Characters,78827D,423579,0.8333333333333334,0.0
All_Characters,88439BB,836752,0.8571428571428571,0.0
All_Characters,35218D,375234,0.6666666666666666,0.0
All_Characters,6684AS,658654,0.6666666666666666,0.0
All_Characters,13747D,782143,1.0,0.0
All_Characters,18741A,732845,1.0,0.0
All_Characters,55306D,553479,0.5,0.0
All_Characters,65217R,546183,0.8333333333333334,0.0
All_Characters,70291AA,97824ˈ,0.8571428571428571,0.0
All_Characters,23011BB,273-->Reloaded9,1.8571428571428572,0.0
All_Characters,17682BB,213785,0.8571428571428571,0.0
All_Characters,52755A,598462,0.8333333333333334,0.0
All_Characters,56670H,518645,0.8333333333333334,0.0
All_Characters,62353AA,564325,0.8571428571428571,0.0
All_Characters,6684AS,65648actionDate,2.0,0.0
All_Characters,97093B,856279,1.0,0.0
All_Characters,6357RY,564137,1.0,0.0
All_Characters,71322M,153476,0.8333333333333334,0.0
All_Characters,5823SS,514752,0.8333333333333334,0.0
All_Characters,57554,147265,1.0,0.0
All_Characters,45695AA,543523,0.7142857142857143,0.0
All_Characters,5675BH,416753,0.6666666666666666,0.0
All_Characters,27369R,987524,1.0,0.0
All_Characters,57099S,531724,0.8333333333333334,0.0
All_Characters,95477Y,724393,0.8333333333333334,0.0
All_Characters,5258BS,253852,0.6666666666666666,0.0
All_Characters,85187M,589768,0.8333333333333334,0.0
All_Characters,86287BB,835967,0.8571428571428571,0.0
All_Characters,7513BS,75792assetsadobe,2.3333333333333335,0.0
All_Characters,69614H,654991,0.8333333333333334,0.0
All_Characters,41319H,528617,1.0,0.0
All_Characters,89543D,735142,0.8333333333333334,0.0
All_Characters,44828M,472-->6actionDate,2.6666666666666665,0.0
All_Characters,75274W,27584assetsadobe,2.3333333333333335,0.0
All_Characters,37905AA,375471,0.7142857142857143,0.0
All_Characters,2502RW,22597-->,1.0,0.0
All_Characters,49008M,402159,0.8333333333333334,0.0
All_Characters,67674,437235,1.0,0.0
All_Characters,87693AA,948375,0.8571428571428571,0.0
All_Characters,87796BB,873593,0.7142857142857143,0.0
All_Characters,12253M,423516,0.6666666666666666,0.0
All_Characters,83278S,495234,1.0,0.0
All_Characters,93234D,457562,1.0,0.0
All_Characters,80478D,685471,0.6666666666666666,0.0
All_Characters,47309A,471852,0.6666666666666666,0.0
All_Characters,36304B,337545,0.6666666666666666,0.0
All_Characters,82540BB,825327,0.5714285714285714,0.0
All_Characters,87985M,899572,0.6666666666666666,0.0
