Type,Label,Prediction,CER,Accuracy
All_Characters,9062BY,244LY,0.8333333333333334,0.0
All_Characters,92212W,977LL,0.8333333333333334,0.0
All_Characters,42640A,2444L,0.6666666666666666,0.0
All_Characters,16316A,7645L,0.8333333333333334,0.0
All_Characters,16909BB,1695YB,0.42857142857142855,0.0
All_Characters,61987Y,5255SL,1.0,0.0
All_Characters,26606D,24656HD,0.5,0.0
All_Characters,5769Y,5765YL,0.4,0.0
All_Characters,9285TB,4714SH,1.0,0.0
All_Characters,33756R,5745LB,0.8333333333333334,0.0
All_Characters,4580HH,458LH,0.3333333333333333,0.0
All_Characters,2850AB,2455LS,0.6666666666666666,0.0
All_Characters,26979AA,26577AA,0.2857142857142857,0.0
All_Characters,85179D,5525YD,0.6666666666666666,0.0
All_Characters,8020BD,8524LD,0.5,0.0
All_Characters,9664TA,44HD,0.8333333333333334,0.0
All_Characters,81430BB,82141LB,0.5714285714285714,0.0
All_Characters,72809D,7521LL,0.8333333333333334,0.0
All_Characters,53422D,5444LD,0.5,0.0
All_Characters,30579H,5155MH,0.6666666666666666,0.0
All_Characters,20373W,752LL,1.0,0.0
All_Characters,65287B,64528L,0.5,0.0
All_Characters,7890B,41L,1.0,0.0
All_Characters,1368B,1555BL,0.8,0.0
All_Characters,91052D,4152S,0.5,0.0
All_Characters,84964A,44964HD,0.5,0.0
All_Characters,56195H,52411SL,0.8333333333333334,0.0
All_Characters,42648B,42648LB,0.16666666666666666,0.0
All_Characters,63706M,6555LD,0.8333333333333334,0.0
All_Characters,14247H,4244H,0.3333333333333333,0.0
All_Characters,2502RW,2552AW,0.3333333333333333,0.0
All_Characters,62123B,4241L,0.8333333333333334,0.0
All_Characters,99805BB,99985LR,0.5714285714285714,0.0
All_Characters,75759S,75751HS,0.3333333333333333,0.0
All_Characters,66862BB,411LB,0.8571428571428571,0.0
All_Characters,4525DR,45225TR,0.3333333333333333,0.0
All_Characters,60473W,44475LW,0.6666666666666666,0.0
All_Characters,74135Y,444LS,0.8333333333333334,0.0
All_Characters,2850AB,2885LL,0.6666666666666666,0.0
All_Characters,75274W,45524SM,0.8333333333333334,0.0
All_Characters,9328H,5322BL,0.8,0.0
All_Characters,81430BB,1SS,0.8571428571428571,0.0
All_Characters,2205T,4D,1.0,0.0
All_Characters,60591Y,64511LY,0.5,0.0
All_Characters,28152Y,28815LY,0.3333333333333333,0.0
All_Characters,43694D,4545SD,0.6666666666666666,0.0
All_Characters,88079S,84251YS,0.8333333333333334,0.0
All_Characters,77572D,775LD,0.3333333333333333,0.0
All_Characters,63879H,45551LL,1.1666666666666667,0.0
All_Characters,50234R,5524HR,0.5,0.0
All_Characters,22616W,2244L,0.6666666666666666,0.0
All_Characters,73092Y,25014LY,0.8333333333333334,0.0
All_Characters,64205M,24422LL,0.8333333333333334,0.0
All_Characters,8239T,4451YL,1.2,0.0
All_Characters,77830W,77555LD,0.8333333333333334,0.0
All_Characters,16059W,266LY,0.8333333333333334,0.0
All_Characters,56393W,54541LW,0.8333333333333334,0.0
All_Characters,5982BH,5445LB,0.8333333333333334,0.0
All_Characters,63706M,2774LH,0.8333333333333334,0.0
All_Characters,97800B,5750LB,0.5,0.0
All_Characters,791BD,7941LS,0.6,0.0
All_Characters,63842D,8384LD,0.3333333333333333,0.0
All_Characters,61456M,4445SM,0.5,0.0
All_Characters,66025B,66462S,0.6666666666666666,0.0
All_Characters,78068H,78058HH,0.3333333333333333,0.0
All_Characters,93980BB,2754BB,0.7142857142857143,0.0
All_Characters,4905BY,55SS,0.8333333333333334,0.0
All_Characters,56308AA,56555DH,0.7142857142857143,0.0
All_Characters,99533R,5595D,0.8333333333333334,0.0
All_Characters,21869M,2156H,0.5,0.0
All_Characters,38897M,2881YM,0.5,0.0
All_Characters,72145B,7244LS,0.5,0.0
All_Characters,8791AA,892AL,0.5,0.0
All_Characters,28218H,222LB,0.6666666666666666,0.0
All_Characters,28218H,8248H,0.3333333333333333,0.0
All_Characters,66050A,4445HL,0.8333333333333334,0.0
All_Characters,15152H,51YS,0.6666666666666666,0.0
All_Characters,41947A,42194MA,0.3333333333333333,0.0
All_Characters,31824BB,2822HB,0.5714285714285714,0.0
All_Characters,98366BB,98545DB,0.5714285714285714,0.0
All_Characters,850HY,8851LH,0.8,0.0
All_Characters,34917W,5444LM,0.8333333333333334,0.0
All_Characters,78879M,78887YS,0.5,0.0
All_Characters,78047D,78044L,0.3333333333333333,0.0
All_Characters,8815HH,8841SH,0.5,0.0
