Type,Label,Prediction,CER,Accuracy
All_Characters,26452D,42244L,0.8333333333333334,0.0
All_Characters,33756R,42375DR,0.5,0.0
All_Characters,35615R,45544SD,1.0,0.0
All_Characters,9625MM,9625BB,0.3333333333333333,0.0
All_Characters,5982BH,4555SS,1.0,0.0
All_Characters,62013W,424LW,0.6666666666666666,0.0
All_Characters,77370R,77757LD,0.6666666666666666,0.0
All_Characters,9434B,9434B,0.0,1.0
All_Characters,36552W,2651LH,0.6666666666666666,0.0
All_Characters,5242HA,45244A,0.5,0.0
All_Characters,58972BB,5542LW,0.7142857142857143,0.0
All_Characters,13105R,1310BR,0.16666666666666666,0.0
All_Characters,86900M,2694HD,0.6666666666666666,0.0
All_Characters,6901RS,4941BS,0.5,0.0
All_Characters,93855AA,9585DS,0.5714285714285714,0.0
All_Characters,33965BB,474YD,1.0,0.0
All_Characters,64375H,6443Y,0.6666666666666666,0.0
All_Characters,98265H,55545B,0.8333333333333334,0.0
All_Characters,54393A,54391A,0.16666666666666666,0.0
All_Characters,50318BB,54431BL,0.5714285714285714,0.0
All_Characters,8073DR,8273D,0.3333333333333333,0.0
All_Characters,48921W,48921L,0.16666666666666666,0.0
All_Characters,54463D,5445SD,0.3333333333333333,0.0
All_Characters,16497H,2445YL,0.8333333333333334,0.0
All_Characters,55597BB,2555SL,0.7142857142857143,0.0
All_Characters,32911H,5525SB,1.0,0.0
All_Characters,3524AY,35524HY,0.3333333333333333,0.0
All_Characters,78827D,4445LS,1.0,0.0
All_Characters,88439BB,88843YR,0.5714285714285714,0.0
All_Characters,35218D,5524YD,0.5,0.0
All_Characters,6684AS,46448HS,0.6666666666666666,0.0
All_Characters,13747D,4157KB,0.8333333333333334,0.0
All_Characters,18741A,28745S,0.5,0.0
All_Characters,55306D,4554DD,0.6666666666666666,0.0
All_Characters,65217R,4552L,0.8333333333333334,0.0
All_Characters,70291AA,22253L,0.8571428571428571,0.0
All_Characters,23011BB,25421BB,0.42857142857142855,0.0
All_Characters,17682BB,2768LB,0.42857142857142855,0.0
All_Characters,52755A,52755A,0.0,1.0
All_Characters,56670H,5465AB,0.6666666666666666,0.0
All_Characters,62353AA,6255SD,0.5714285714285714,0.0
All_Characters,6684AS,44648HA,0.8333333333333334,0.0
All_Characters,97093B,5773S,0.6666666666666666,0.0
All_Characters,6357RY,65551LB,0.8333333333333334,0.0
All_Characters,71322M,5333L,0.8333333333333334,0.0
All_Characters,5823SS,5823SS,0.0,1.0
All_Characters,57554,,1.0,0.0
All_Characters,45695AA,45SS,0.7142857142857143,0.0
All_Characters,5675BH,4547SL,0.8333333333333334,0.0
All_Characters,27369R,22459Y,0.6666666666666666,0.0
