Type,Label,Prediction,CER,Accuracy
All_Characters,9062BY,1TY,0.8333333333333334,0.0
All_Characters,92212W,17YY,1.0,0.0
All_Characters,42640A,444TT,0.6666666666666666,0.0
All_Characters,16316A,745Y,1.0,0.0
All_Characters,16909BB,160YS,0.5714285714285714,0.0
All_Characters,61987Y,815Y,0.6666666666666666,0.0
All_Characters,26606D,7466T,0.6666666666666666,0.0
All_Characters,5769Y,4H,1.0,0.0
All_Characters,9285TB,1415SY,0.8333333333333334,0.0
All_Characters,33756R,1TT,1.0,0.0
All_Characters,4580HH,255HA,0.6666666666666666,0.0
All_Characters,2850AB,2HT,0.8333333333333334,0.0
All_Characters,26979AA,2677MS,0.5714285714285714,0.0
All_Characters,85179D,155Y,0.8333333333333334,0.0
All_Characters,8020BD,022TS,0.6666666666666666,0.0
All_Characters,9664TA,14HS,0.8333333333333334,0.0
All_Characters,81430BB,3244TS,0.8571428571428571,0.0
All_Characters,72809D,34H,1.0,0.0
All_Characters,53422D,144YS,0.8333333333333334,0.0
All_Characters,30579H,5159WW,0.8333333333333334,0.0
All_Characters,20373W,1H,1.0,0.0
All_Characters,65287B,4653Y,0.8333333333333334,0.0
All_Characters,7890B,1T,1.0,0.0
All_Characters,1368B,75B,0.8,0.0
All_Characters,91052D,142SY,0.8333333333333334,0.0
All_Characters,84964A,1444TY,0.8333333333333334,0.0
All_Characters,56195H,151TL,0.8333333333333334,0.0
All_Characters,42648B,4645T,0.5,0.0
All_Characters,63706M,1550Y,0.8333333333333334,0.0
All_Characters,14247H,474T,0.6666666666666666,0.0
All_Characters,2502RW,251TH,0.6666666666666666,0.0
All_Characters,62123B,1TY,0.8333333333333334,0.0
All_Characters,99805BB,77885YS,0.7142857142857143,0.0
All_Characters,75759S,575WS,0.3333333333333333,0.0
All_Characters,66862BB,11YS,1.0,0.0
All_Characters,4525DR,4527HY,0.5,0.0
All_Characters,60473W,1T,1.0,0.0
All_Characters,74135Y,11S,0.8333333333333334,0.0
All_Characters,2850AB,85LY,0.6666666666666666,0.0
All_Characters,75274W,7177TY,0.6666666666666666,0.0
All_Characters,9328H,4527LS,1.0,0.0
All_Characters,81430BB,1SS,0.8571428571428571,0.0
All_Characters,2205T,3TS,1.0,0.0
All_Characters,60591Y,2057YY,0.5,0.0
All_Characters,28152Y,7255TY,0.6666666666666666,0.0
All_Characters,43694D,144AY,1.0,0.0
All_Characters,88079S,8007YS,0.3333333333333333,0.0
All_Characters,77572D,1HS,1.0,0.0
All_Characters,63879H,655Y,0.8333333333333334,0.0
All_Characters,50234R,224HS,0.8333333333333334,0.0
All_Characters,22616W,4640W,0.6666666666666666,0.0
All_Characters,73092Y,1477YY,0.8333333333333334,0.0
All_Characters,64205M,6422D,0.5,0.0
All_Characters,8239T,255YY,1.0,0.0
All_Characters,77830W,7754TY,0.6666666666666666,0.0
All_Characters,16059W,55DY,0.8333333333333334,0.0
All_Characters,56393W,2595WW,0.8333333333333334,0.0
All_Characters,5982BH,1TS,1.0,0.0
All_Characters,63706M,44776WW,0.8333333333333334,0.0
All_Characters,97800B,1551TY,1.0,0.0
All_Characters,791BD,77LS,0.8,0.0
All_Characters,63842D,3837LD,0.6666666666666666,0.0
All_Characters,61456M,5245MM,0.5,0.0
All_Characters,66025B,7657TS,0.8333333333333334,0.0
All_Characters,78068H,7855HM,0.6666666666666666,0.0
All_Characters,93980BB,1HY,1.0,0.0
All_Characters,4905BY,1SY,0.8333333333333334,0.0
All_Characters,56308AA,1555SY,1.0,0.0
All_Characters,99533R,175S,0.8333333333333334,0.0
All_Characters,21869M,155H,0.8333333333333334,0.0
All_Characters,38897M,2887YM,0.5,0.0
All_Characters,72145B,77745TY,0.6666666666666666,0.0
All_Characters,8791AA,222AK,0.8333333333333334,0.0
All_Characters,28218H,622T,0.8333333333333334,0.0
All_Characters,28218H,622S,0.8333333333333334,0.0
All_Characters,66050A,11H,1.0,0.0
All_Characters,15152H,444YW,1.0,0.0
All_Characters,41947A,2474HY,0.8333333333333334,0.0
All_Characters,31824BB,7874BS,0.5714285714285714,0.0
All_Characters,98366BB,7858TS,0.8571428571428571,0.0
All_Characters,850HY,3850HW,0.4,0.0
All_Characters,34917W,591LY,0.6666666666666666,0.0
All_Characters,78879M,7887YY,0.3333333333333333,0.0
All_Characters,78047D,7044T,0.5,0.0
All_Characters,8815HH,1834TY,0.8333333333333334,0.0
All_Characters,76029H,1HY,1.0,0.0
All_Characters,65034BB,1544TS,0.7142857142857143,0.0
All_Characters,81625R,5612T,0.8333333333333334,0.0
All_Characters,2523RW,5HT,0.8333333333333334,0.0
All_Characters,57265M,776LY,0.6666666666666666,0.0
All_Characters,65366B,15HY,0.8333333333333334,0.0
All_Characters,41563BB,417TS,0.7142857142857143,0.0
All_Characters,28906H,7855WS,0.8333333333333334,0.0
All_Characters,3286DR,228TT,0.6666666666666666,0.0
All_Characters,86508AA,2655TS,0.7142857142857143,0.0
All_Characters,12819AA,75LY,1.0,0.0
All_Characters,28390B,2254DS,0.8333333333333334,0.0
All_Characters,97800B,478HS,0.6666666666666666,0.0
All_Characters,12232W,75YY,1.0,0.0
All_Characters,92173H,2227LY,0.6666666666666666,0.0
All_Characters,62149Y,6244Y,0.3333333333333333,0.0
All_Characters,14910M,1477LW,0.6666666666666666,0.0
All_Characters,43157D,33TT,0.8333333333333334,0.0
All_Characters,6149H,1Y,0.8,0.0
All_Characters,71713B,1TT,0.8333333333333334,0.0
All_Characters,75009W,151SY,0.8333333333333334,0.0
All_Characters,69209A,31578M,1.0,0.0
All_Characters,56566A,1T,1.0,0.0
All_Characters,49756BB,4775LS,0.5714285714285714,0.0
All_Characters,7810RW,181TW,0.5,0.0
All_Characters,50079BB,11YS,1.0,0.0
All_Characters,47490,4474AA,0.6,0.0
All_Characters,39035A,471SY,1.0,0.0
All_Characters,2599BK,144SS,1.0,0.0
All_Characters,12960D,171HY,0.8333333333333334,0.0
All_Characters,8815HH,7855YY,0.6666666666666666,0.0
All_Characters,27570W,144M,1.0,0.0
All_Characters,7734YB,274HY,0.6666666666666666,0.0
All_Characters,13644B,2664TS,0.6666666666666666,0.0
All_Characters,65366B,1586TS,0.6666666666666666,0.0
