Type,Label,Prediction,CER,Accuracy
All_Characters,26452D,7222727724222225224,2.5,0.0
All_Characters,33756R,5557577558553753573,2.6666666666666665,0.0
All_Characters,35615R,3335535338358538555,2.6666666666666665,0.0
All_Characters,9625MM,5585559588589553557,2.8333333333333335,0.0
All_Characters,5982BH,5525557555559558553,2.6666666666666665,0.0
All_Characters,62013W,1114119115117113116,2.8333333333333335,0.0
All_Characters,77370R,7779775771777772773,2.6666666666666665,0.0
All_Characters,9434B,9994994997995993998,3.2,0.0
All_Characters,36552W,1115112119116113117,2.8333333333333335,0.0
All_Characters,5242HA,5535551556559558557,3.0,0.0
All_Characters,58972BB,5559552555556553557,2.2857142857142856,0.0
All_Characters,13105R,1111114117115113119,2.6666666666666665,0.0
All_Characters,86900M,8885886889883888887,2.6666666666666665,0.0
All_Characters,6901RS,1116166611566561516,2.8333333333333335,0.0
All_Characters,93855AA,5595553557558554551,2.0,0.0
All_Characters,33965BB,3383334335337333336,2.2857142857142856,0.0
All_Characters,64375H,1117177116176716777,2.8333333333333335,0.0
All_Characters,98265H,9998995993985988983,2.6666666666666665,0.0
All_Characters,54393A,7737775733375373577,2.6666666666666665,0.0
All_Characters,50318BB,5555553558550551556,2.2857142857142856,0.0
All_Characters,8073DR,8883885886887889888,2.8333333333333335,0.0
All_Characters,48921W,4448448444449447443,2.6666666666666665,0.0
All_Characters,54463D,5565554555554559557,2.6666666666666665,0.0
All_Characters,16497H,5575556555553556551,3.0,0.0
All_Characters,55597BB,3555353357551558557,2.142857142857143,0.0
All_Characters,32911H,3335355338358538555,3.0,0.0
All_Characters,3524AY,1117114115119112113,2.8333333333333335,0.0
All_Characters,78827D,7797775773772771778,2.6666666666666665,0.0
All_Characters,88439BB,8886883888885889887,2.142857142857143,0.0
All_Characters,35218D,5585553858853555583,2.6666666666666665,0.0
All_Characters,6684AS,8881811885889884887,2.8333333333333335,0.0
All_Characters,13747D,7717775773772774779,2.3333333333333335,0.0
All_Characters,18741A,3777877373878378873,2.8333333333333335,0.0
All_Characters,55306D,5555556557559551553,2.6666666666666665,0.0
All_Characters,65217R,7555757758551559558,2.8333333333333335,0.0
All_Characters,70291AA,2777272278773771778,2.2857142857142856,0.0
All_Characters,23011BB,2223225222228227221,2.4285714285714284,0.0
All_Characters,17682BB,3331332337338337335,2.2857142857142856,0.0
All_Characters,52755A,5557559553552556551,2.5,0.0
All_Characters,56670H,5565559557553555558,2.6666666666666665,0.0
All_Characters,62353AA,5552551522252151251,2.4285714285714284,0.0
All_Characters,6684AS,6665668655658669664,2.6666666666666665,0.0
All_Characters,97093B,9997977995999799998,2.6666666666666665,0.0
All_Characters,6357RY,6665655661667668666,2.6666666666666665,0.0
All_Characters,71322M,9555959995355855155,3.0,0.0
All_Characters,5823SS,5515553558555552556,2.6666666666666665,0.0
All_Characters,57554,1117118119115114113,3.2,0.0
All_Characters,45695AA,5556551552555559554,2.142857142857143,0.0
All_Characters,5675BH,7717775171175772773,2.6666666666666665,0.0
All_Characters,27369R,2222229225223226228,2.6666666666666665,0.0
All_Characters,57099S,5558557554551559553,2.6666666666666665,0.0
All_Characters,95477Y,7797778775772774773,2.3333333333333335,0.0
All_Characters,5258BS,5558555559552553557,2.6666666666666665,0.0
All_Characters,85187M,8885887889885883886,2.5,0.0
All_Characters,86287BB,1888187887181787781,2.2857142857142856,0.0
All_Characters,7513BS,5777575573753773555,2.6666666666666665,0.0
All_Characters,69614H,6664665666664669668,2.6666666666666665,0.0
All_Characters,41319H,5557577554754551574,2.8333333333333335,0.0
All_Characters,89543D,9997797998798995978,2.6666666666666665,0.0
All_Characters,44828M,4449499446448444445,2.6666666666666665,0.0
All_Characters,75274W,7772773778771775777,2.6666666666666665,0.0
All_Characters,37905AA,7757773773575573733,2.2857142857142856,0.0
All_Characters,2502RW,2222225227225221223,2.6666666666666665,0.0
All_Characters,49008M,8887889884885882881,2.8333333333333335,0.0
All_Characters,67674,5555555557557556558,3.4,0.0
All_Characters,87693AA,8887877885785889883,2.2857142857142856,0.0
All_Characters,87796BB,8889887885883886888,2.2857142857142856,0.0
All_Characters,12253M,7177711715775175755,2.8333333333333335,0.0
All_Characters,83278S,8887885883889882886,2.5,0.0
All_Characters,93234D,3335355339338331332,2.6666666666666665,0.0
All_Characters,80478D,8885889883887886884,2.6666666666666665,0.0
All_Characters,47309A,7717778775779774773,2.8333333333333335,0.0
All_Characters,36304B,5575553554559552558,2.8333333333333335,0.0
All_Characters,82540BB,8882883885882888887,2.2857142857142856,0.0
All_Characters,87985M,7778779778775773772,2.3333333333333335,0.0
All_Characters,6207R,8555858859557556559,3.6,0.0
All_Characters,98631B,9998887889877789787,2.8333333333333335,0.0
All_Characters,91530D,9933353373773393573,2.6666666666666665,0.0
All_Characters,86900M,8885883886887889888,2.6666666666666665,0.0
All_Characters,62007BB,6665668667666662663,2.4285714285714284,0.0
All_Characters,275RK,1117119114115118113,3.4,0.0
All_Characters,80610W,8881885889887883884,2.8333333333333335,0.0
All_Characters,6586A,6656666668669665661,3.0,0.0
All_Characters,17113R,8887877785775788587,3.0,0.0
All_Characters,48783AA,7555757758554558777,2.4285714285714284,0.0
All_Characters,58438AA,1155515851855815111,2.2857142857142856,0.0
All_Characters,21277M,2282225227223229221,2.6666666666666665,0.0
All_Characters,87404,1117177115114112118,3.4,0.0
All_Characters,79948R,7777779779778772771,2.5,0.0
All_Characters,62253W,6665668666662669662,2.8333333333333335,0.0
All_Characters,73671B,7717778772779774773,2.8333333333333335,0.0
All_Characters,25616Y,5515554557552559553,2.8333333333333335,0.0
All_Characters,48783AA,4448449448447444443,2.2857142857142856,0.0
All_Characters,58536A,5555558556558559553,2.5,0.0
All_Characters,55262S,5575552757752551555,2.5,0.0
All_Characters,1629SS,1111114115118116117,3.0,0.0
All_Characters,43547M,9955595755855455795,2.6666666666666665,0.0
All_Characters,73807BB,1117177114174714777,2.4285714285714284,0.0
All_Characters,4396HR,5554553551552558559,2.8333333333333335,0.0
All_Characters,61786M,8885886889881883881,2.6666666666666665,0.0
All_Characters,67423BB,5552522255755652655,2.4285714285714284,0.0
All_Characters,58536A,5565558558553559555,2.5,0.0
All_Characters,96564M,8555858859589559888,2.8333333333333335,0.0
All_Characters,81697AA,8881889887881883888,2.142857142857143,0.0
All_Characters,70327B,7727775722272577377,2.6666666666666665,0.0
All_Characters,83656Y,5551554557511517553,3.0,0.0
All_Characters,80663D,8885883886881889887,2.8333333333333335,0.0
All_Characters,13225BB,1141118117113112115,2.2857142857142856,0.0
All_Characters,75498BB,8887877889887787885,2.2857142857142856,0.0
All_Characters,42107A,7772722774778775771,2.8333333333333335,0.0
All_Characters,43467W,2722277724224727427,2.6666666666666665,0.0
All_Characters,30579H,3555353358557558357,2.6666666666666665,0.0
All_Characters,14675Y,7757772755572575277,2.8333333333333335,0.0
All_Characters,38019B,5535558533538557556,2.8333333333333335,0.0
All_Characters,61982H,8885585886586856555,2.8333333333333335,0.0
All_Characters,14319W,9111515511411915415,2.5,0.0
All_Characters,52624D,5552556557555559558,2.6666666666666665,0.0
All_Characters,27561D,2222225227226221223,2.5,0.0
All_Characters,45425M,5545557552558556559,2.5,0.0
All_Characters,24365M,2227225277727522222,2.8333333333333335,0.0
All_Characters,56540A,5515557555556559554,2.6666666666666665,0.0
All_Characters,9502SS,5955599958558959859,2.8333333333333335,0.0
All_Characters,73744B,7771779775774772778,2.6666666666666665,0.0
All_Characters,53733BB,5557757553573777355,2.0,0.0
All_Characters,23629AA,2222225227223229228,2.142857142857143,0.0
All_Characters,64680Y,6664665666668664669,2.5,0.0
All_Characters,41849R,4441449444441445443,2.5,0.0
All_Characters,36698R,6555656659558559658,2.5,0.0
All_Characters,83656Y,8886866885865685666,2.5,0.0
All_Characters,78827D,7787772777778773779,2.5,0.0
All_Characters,76902W,7778773772779776771,2.8333333333333335,0.0
All_Characters,65749BB,6555656665855865555,2.4285714285714284,0.0
All_Characters,91530D,9995955998991997994,2.8333333333333335,0.0
All_Characters,94669Y,9995993998996994997,2.6666666666666665,0.0
All_Characters,89344D,4441449411419447149,2.6666666666666665,0.0
All_Characters,9887RA,8777577177871171571,2.8333333333333335,0.0
All_Characters,60790W,5585556588856858655,3.0,0.0
All_Characters,17756B,1117717116176716777,2.5,0.0
