Type,Label,Prediction,CER,Accuracy
All_Characters,9 0 6 2 B Y,2 2,0.8181818181818182,0.0
All_Characters,9 2 2 1 2 W,9 0 2 2 2 L 2 L L L 2 A L L T L L 0,2.3636363636363638,0.0
All_Characters,4 2 6 4 0 A,1 4 4 4 0 0 0 3 0 0 L 0 0 D 0 0 2 0,2.5454545454545454,0.0
All_Characters,1 6 3 1 6 A,4 0,0.9090909090909091,0.0
All_Characters,1 6 9 0 9 B B,1 0 0 0 9 0 9 9 B 9 9 9 0 0 B B 0 0,1.7692307692307692,0.0
All_Characters,6 1 9 8 7 Y,5 5 5 1 1 3 1 1 1 5 1 3 3 1 3 5 1 5 3,2.8181818181818183,0.0
All_Characters,2 6 6 0 6 D,2 6 6 0 0 0 6 0 6 6 1 0 0 1 0 6 1 6 0,2.4545454545454546,0.0
All_Characters,5 7 6 9 Y,5 7 7 7 6 6 6 5 6 6 9 6 6 8 6 6 2 6 6 4,3.4444444444444446,0.0
All_Characters,9 2 8 5 T B,1 9 5 5 5 4 5 5 1 5 5 8 5 5 2 5 5 6,2.4545454545454546,0.0
All_Characters,3 3 7 5 6 R,3 5 7 5 5 5 6 5 5 2 5 5 0 5 5 3 5 5 7,2.5454545454545454,0.0
All_Characters,4 5 8 0 H H,4 5 1 8 8 8 H 8 H H H 8 8 0 8 H 0 8 8,2.4545454545454546,0.0
All_Characters,2 8 5 0 A B,2 5 5 5 8 5 0 0 A 0 0 0 5 0 A,1.7272727272727273,0.0
All_Characters,2 6 9 7 9 A A,2 6 7 7 7 9 7 7 2 7 7 1 7 7 8 7 7 6,1.9230769230769231,0.0
All_Characters,8 5 1 7 9 D,9 5 5 5 1 1 1 7 1 1 3 1 1 2 1 1 5 1 7 7,2.8181818181818183,0.0
All_Characters,8 0 2 0 B D,9 2 2 2 0 2 0 0 0 2 2 B 2 0 B 2 B,2.1818181818181817,0.0
All_Characters,9 6 6 4 T A,1 5 1 1 1 5 5 5 1 5 1 1 1 5 1 1 1 1,2.727272727272727,0.0
All_Characters,8 1 4 3 0 B B,8 1 4 3 3 D 3 D D 3 B D D D L D D,1.6923076923076923,0.0
All_Characters,7 2 8 0 9 D,7 7 5 5 5 8 5 5 6 5 5 3 5 5 4 5 5 9,2.5454545454545454,0.0
All_Characters,5 3 4 2 2 D,5 3 3 2 2 2 4 2 4 4 4 2 6 2 2 6 4 2 2,2.4545454545454546,0.0
All_Characters,3 0 5 7 9 H,3 0 5 7 7 7 5 7 9 7 7 D 7 7 0 7 7 9,2.272727272727273,0.0
All_Characters,2 0 3 7 3 W,2 2 7 7 7 5 7 5 5 7 7 2 7 7 S 7 5 2,2.5454545454545454,0.0
All_Characters,6 5 2 8 7 B,2 5 5 2 2 2 8 B 8 8 8 B B B 5 B B,2.1818181818181817,0.0
All_Characters,7 8 9 0 B,7 7 0 D D 0 D 0 0 0 D L D D D L 0 D,3.2222222222222223,0.0
All_Characters,1 3 6 8 B,1 1 1 6 6 6 B 6 B B 6 6 5 6 6 H 6 6 8,3.3333333333333335,0.0
All_Characters,9 1 0 5 2 D,2 2 2,0.7272727272727273,0.0
All_Characters,8 4 9 6 4 A,4 4 4 6 4 6 6 4 4 4 0 4 6 0 4 4 2 4,2.4545454545454546,0.0
All_Characters,5 6 1 9 5 H,5 5 1 1 1 9 9 9 S S,1.0,0.0
All_Characters,4 2 6 4 8 B,4 2 4 4 4 8 4 4 6 4 4 5 4 4 1 4 4 2,2.3636363636363638,0.0
All_Characters,6 3 7 0 6 M,6 3 5 1 1 1 7 1 1 L 1 1 D 1 L L L,2.272727272727273,0.0
All_Characters,1 4 2 4 7 H,3 4 2 2 7 7 7 4 7 7 9 7 7 6 7 7 1 7 7 2,2.727272727272727,0.0
All_Characters,2 5 0 2 R W,2 5 5 5 2 2 2 R 2 2 0 2 2 6 2 2 1 2 2 9,2.727272727272727,0.0
All_Characters,6 2 1 2 3 B,6 2 1 2 2 2 7 2 2 3 2 2 B 2 2 6 2 2 1,2.3636363636363638,0.0
All_Characters,9 9 8 0 5 B B,9 9 8 0 0 0 5 0 B B,0.46153846153846156,0.0
All_Characters,7 5 7 5 9 S,1 5 7 5 5 5 3 3 5 5 6 5 5 9 5 5 2 5 5,2.5454545454545454,0.0
All_Characters,6 6 8 6 2 B B,6 6 0 6 6 6 5 5 6 5 6 6 2 6 6 0 5 6 2,2.076923076923077,0.0
All_Characters,4 5 2 5 D R,4 5 2 2 2 7 2 2 6 2 2 3 2 2 1 2 2 5,2.4545454545454546,0.0
All_Characters,6 0 4 7 3 W,7 5 1 5 5 5 7 5 5 3 5 5 9 5 5 4 5 5 2,2.727272727272727,0.0
All_Characters,7 4 1 3 5 Y,1 7 4 3 3 3 1 3 1 1 1 3 3 0 3 1 0 3 3,2.5454545454545454,0.0
All_Characters,2 8 5 0 A B,7 1 8 8 5 5 5 0 5 5 D 5 5 3 5 5 7 5 5 6,2.8181818181818183,0.0
All_Characters,7 5 2 7 4 W,7 7 5 2 2 2 7 2 7 7 2 2 4 2 2 3 2 2 6,2.4545454545454546,0.0
All_Characters,9 3 2 8 H,9 2 2 8 8 H 8 H H H,1.2222222222222223,0.0
All_Characters,8 1 4 3 0 B B,6 5 S S S,0.6923076923076923,0.0
All_Characters,2 2 0 5 T,4 0 2 2 2 6 6 2 2 1 2 2 3 2 2 9 2 2,3.2222222222222223,0.0
All_Characters,6 0 5 9 1 Y,6 5 0 0 0 1 1 1 Y 1 1 4 1 4 4 4 1 1,2.3636363636363638,0.0
All_Characters,2 8 1 5 2 Y,2 8 1 1 1 5 1 1 2 1 1 3 1 1 0 1 1 6,2.272727272727273,0.0
All_Characters,4 3 6 9 4 D,9 4 1 1 4 4 4 5 4 4 9 4 4 0 4 4 2 4 4 6,2.8181818181818183,0.0
All_Characters,8 8 0 7 9 S,2 5 7 7 7 Y R 7 7 7 7 Y 7 7 7 7 7 7,2.6363636363636362,0.0
All_Characters,7 7 5 7 2 D,7 5 5 5 7 5 5 L 5 L L L 5 7 L L 7 5,2.3636363636363638,0.0
All_Characters,6 3 8 7 9 H,5 5 5 5 3 5 5 1 5 1 1 1 7 1 1 T T,2.3636363636363638,0.0
All_Characters,5 0 2 3 4 R,5 0 2 2 3 3 3 4 3 3 6 3 3 5 3 3 7 3 3 2,2.6363636363636362,0.0
All_Characters,2 2 6 1 6 W,4 2 0 6 6 1 6 1 1 1 6 6 6 2 6 1 2 6 6,2.4545454545454546,0.0
All_Characters,7 3 0 9 2 Y,7 5 5 0 0 0 9 0 0 1 0 0 2 0 0 3 0 0 5,2.5454545454545454,0.0
All_Characters,6 4 2 0 5 M,6 4 0 L L 4 L L L D L L,1.4545454545454546,0.0
All_Characters,8 2 3 9 T,1 2 5 5 5 3 5 3 Y Y,1.4444444444444444,0.0
All_Characters,7 7 8 3 0 W,7 7 3 3 3 0 3 3 2 3 3 5 3 3 6 3 3 D,2.3636363636363638,0.0
All_Characters,1 6 0 5 9 W,1 6 6 0 0 0 5 0 0 3 0 5 5 0 5 3 0 0 1,2.5454545454545454,0.0
All_Characters,5 6 3 9 3 W,5 6 3 0 0 0 9 0 9 9 0 0 3 0 9 3 0 3 9,2.4545454545454546,0.0
All_Characters,5 9 8 2 B H,1 5 2 2 2 B 2 B B B,1.0,0.0
All_Characters,6 3 7 0 6 M,6 5 2 6 6 2 2 6 2 6 0 6 6 6 5 6 6 7 6,2.6363636363636362,0.0
All_Characters,9 7 8 0 0 B,9 7 7 7 0 0 0 8 0 8 8 0 0 7 8 8 7 7,2.272727272727273,0.0
All_Characters,7 9 1 B D,7 7 9 9 9 0 9 9 1 9 0 0 0 9 1 0 9 0 1,3.3333333333333335,0.0
All_Characters,6 3 8 4 2 D,6 3 8 4 4 4 8 8 4 8 4 3 4 8 3 4 4 3 8,2.5454545454545454,0.0
All_Characters,6 1 4 5 6 M,5 4 5 5 6 4 6 6 6 5 6 6 M 6 6 S 6 6,2.3636363636363638,0.0
All_Characters,6 6 0 2 5 B,5 6 0 0 0 2 2 2 3 2 2 L 2 2 S 2 2,2.272727272727273,0.0
All_Characters,7 8 0 6 8 H,7 8 8 0 5 5 5 6 5 5 8 5 5 1 5 5 3 5 5 2,2.6363636363636362,0.0
All_Characters,9 3 9 8 0 B B,2 2,0.9230769230769231,0.0
All_Characters,4 9 0 5 B Y,3 5 5 5 S 5 5 1 5 5 2 5 5 3 5 5 6 5 5,2.8181818181818183,0.0
All_Characters,5 6 3 0 8 A A,1 5 6 5 5 5 3 5 3 3 5 5 4 5 5 2 5 5 6,2.1538461538461537,0.0
All_Characters,9 9 5 3 3 R,1 5 5 5 4 5 5 1 5 5 9 5 5 0 5 5 3 5,2.4545454545454546,0.0
All_Characters,2 1 8 6 9 M,2 1 1 1 8 8 6 8 8 8 3 8 8 5 8 8 9 8 6 6,2.6363636363636362,0.0
All_Characters,3 8 8 9 7 M,3 8 9 8 8 8 9 9 8 9 7 9 9 9 0 9 9 7,2.272727272727273,0.0
All_Characters,7 2 1 4 5 B,7 5 1 1 1 4 1 1 2 1 1 6 1 1 3 1 1 5,2.4545454545454546,0.0
All_Characters,8 7 9 1 A A,2 2 2 2 A 2 A A 2 2 7 A 2 7 2 2 1 2 2,2.727272727272727,0.0
All_Characters,2 8 2 1 8 H,2 6 1 1 1 0 1 1 8 1 1 3 1 1 2 1 0 0,2.3636363636363638,0.0
All_Characters,2 8 2 1 8 H,2 2 1 1 1 0 1 1 8 1 1 2 1 0 0 1 0 8,2.3636363636363638,0.0
All_Characters,6 6 0 5 0 A,6 6 6 6 6 6 5 5 0 5 5 5 D 5 5 L 5 5,2.3636363636363638,0.0
All_Characters,1 5 1 5 2 H,2 2 2 2 T T T,0.7272727272727273,0.0
All_Characters,4 1 9 4 7 A,4 1 1 0 0 0 4 0 0 7 0 0 9 0 0 2 0 0 1,2.5454545454545454,0.0
All_Characters,3 1 8 2 4 B B,1 3 8 2 2 4 2 2 2 6 2 2 7 2 2 5 2 2 3,2.1538461538461537,0.0
All_Characters,9 8 3 6 6 B B,9 8 8 6 6 6 3 6 6 5 6 5 5 5 6 3 5 6 6,2.0,0.0
All_Characters,8 5 0 H Y,8 1 5 5 5 1 5 1 1 1 5 6 5 5 0 5 5 6,3.111111111111111,0.0
All_Characters,3 4 9 1 7 W,4 4 1 1 1 T 1 T T 1 2 T T T L T T,2.3636363636363638,0.0
All_Characters,7 8 8 7 9 M,1 8 8 7 7 7 9 7 7 D 7 7 5 7 D D D,2.1818181818181817,0.0
All_Characters,7 8 0 4 7 D,7 8 7 7 7 0 7 0 0 7 7 4 7 0 4 0 7 4,2.272727272727273,0.0
All_Characters,8 8 1 5 H H,1 8 1 1 1 H H H W H 1,1.0909090909090908,0.0
All_Characters,7 6 0 2 9 H,1 6 5 5 5 1 5 1 1 5 5 6 5 1 6 1 1 7,2.6363636363636362,0.0
All_Characters,6 5 0 3 4 B B,6 0 3 3 4 B 4 B B B,0.6153846153846154,0.0
All_Characters,8 1 6 2 5 R,8 6 5 5 5 2 5 5 6 5 R 5 5 R R R 5 R,2.3636363636363638,0.0
All_Characters,2 5 2 3 R W,7 7 5 2 2 2 3 2 2 7 2 2 5 2 3 3 2 3 5,2.5454545454545454,0.0
All_Characters,5 7 2 6 5 M,5 7 2 6 L L L,0.36363636363636365,0.0
All_Characters,6 5 3 6 6 B,6 5 5 6 5 6 6 6 5 3 6 6 3 6 5 5 3 5 6,2.4545454545454546,0.0
All_Characters,4 1 5 6 3 B B,4 5 6 6 6 5 6 5 5 5 6 S S 6 6 B 6 6,1.9230769230769231,0.0
All_Characters,2 8 9 0 6 H,1 8 1 1 1 8 3 3 3 0 3 0 0 3 3 9 3 3,2.5454545454545454,0.0
All_Characters,3 2 8 6 D R,3 2 2 2 3 3 6 3 3 3 5 3 3 8 3 3 2 3 6 6,2.8181818181818183,0.0
All_Characters,8 6 5 0 8 A A,8 6 0 0 0 5 0 0 1 0 0 8 0 0 3 0 0 6,1.8461538461538463,0.0
All_Characters,1 2 8 1 9 A A,1 2 8 8 1 1 1 9 1 1 D 1 1 A 2 A A,1.5384615384615385,0.0
All_Characters,2 8 3 9 0 B,2 8 5 5 5 6 5 5 3 5 5 9 5 5 0 5 5 2,2.272727272727273,0.0
All_Characters,9 7 8 0 0 B,5 7 0 0 0 L L 0 L 0 0 D L L L D L,2.272727272727273,0.0
All_Characters,1 2 2 3 2 W,1 2 2 2 3 2 3 3 2 2 7 2 2 1 2 2 4 2 2,2.4545454545454546,0.0
All_Characters,9 2 1 7 3 H,9 2 7 7 7 1 7 7 2 7 2 2 7 5 7 7 5 2,2.3636363636363638,0.0
All_Characters,6 2 1 4 9 Y,6 2 1 0 0 0 9 0 0 2 0 9 9 0 9 2 0 0 4,2.5454545454545454,0.0
All_Characters,1 4 9 1 0 M,1 4 4 9 9 0 9 9 9 1 0 9 0 0 9 1 9 9 2,2.4545454545454546,0.0
All_Characters,4 3 1 5 7 D,4 3 3 1 1 1 T 1 1 5 1 1 6 1 1 7 1 1 2,2.4545454545454546,0.0
All_Characters,6 1 4 9 H,6 6 1 D D 0 0 D D D 4 D 0 D 0 4 D D,3.111111111111111,0.0
All_Characters,7 1 7 1 3 B,7 1 7 1 1 1 2 1 1 6 1 1 4 1 1 5 1 1 7,2.5454545454545454,0.0
All_Characters,7 5 0 0 9 W,7 7 5 0 0 0 D 0 0 1 0 0 3 0 0 2 0 0 5,2.5454545454545454,0.0
All_Characters,6 9 2 0 9 A,6 5 2 2 2 0 2 2 7 2 2 3 2 2 1 2 2 5,2.4545454545454546,0.0
All_Characters,5 6 5 6 6 A,5 6 6 5 5 5 D 5 5 6 5 D 6 5 4 5 5 2 5,2.4545454545454546,0.0
All_Characters,4 9 7 5 6 B B,4 4 0 7 7 7 5 7 7 6 7 7 2 7 7 1 7 7 3,2.076923076923077,0.0
All_Characters,7 8 1 0 R W,7 8 1 1 1 0 1 1 3 1 1 2 1 1 R 1 1 5,2.272727272727273,0.0
All_Characters,5 0 0 7 9 B B,5 1 0 0 0 7 0 7 7 0 0 1 0 7 1 0 1 7 0,2.076923076923077,0.0
All_Characters,4 7 4 9 0,4 7 4 0 0 0 9 0 0 3 0 0 2 0 0 1 0 0 A,3.111111111111111,0.0
All_Characters,3 9 0 3 5 A,3 9 0 3 3 3 5 3 5 5 5 S 9 3 3 S 3 3,2.272727272727273,0.0
All_Characters,2 5 9 9 B K,7 0 L L L,0.6363636363636364,0.0
All_Characters,1 2 9 6 0 D,8 1 2 0 0 0 9 0 0 1 0 0 6 0 9 9 9 0 9,2.4545454545454546,0.0
All_Characters,8 8 1 5 H H,6 6 2 2 2 5 2 2 7 2 2 3 2 2 4 2 2 D,2.6363636363636362,0.0
All_Characters,2 7 5 7 0 W,7 7 0 0 0 M 0 0 2 0 0 5 0 0 W 0 0 H,2.3636363636363638,0.0
All_Characters,7 7 3 4 Y B,5 7 7 5 5 5 2 5 5 6 5 5 4 5 2 2 2 5 2,2.6363636363636362,0.0
All_Characters,1 3 6 4 4 B,1 6 4 4 4 B R B B 1 1 4 1 1 1 1 1 1,2.3636363636363638,0.0
All_Characters,6 5 3 6 6 B,4 0 5 6 6 6 3 6 3 3 3 6 6 5 3 6 5 6 3,2.4545454545454546,0.0
All_Characters,5 9 4 6 8 Y,5 4 6 6 6 5 6 6 B 6 6 4 6 B 4 B B,2.272727272727273,0.0
All_Characters,7 4 2 5 7 R,7 7 2 5 5 5 7 5 5 6 5 5 3 5 5 1 5 5 2,2.5454545454545454,0.0
All_Characters,2 1 7 3 7 R,2 7,0.7272727272727273,0.0
All_Characters,4 4 8 6 1 R,4 4 4 4 8 8 8,0.5454545454545454,0.0
All_Characters,2 0 2 3 9 A,2 0 2 2 3 3 3 D 3 D D D S D D,1.8181818181818181,0.0
All_Characters,6 2 3 5 3 A A,6 2 2 2 3 3 3 2 3 5 3 3 5 5 3 5 2 3,1.8461538461538463,0.0
All_Characters,2 0 5 6 3 D,2 2 2 0 5 5 5 6 5 5 3 5 5 1 5 5 2 5 5 7,2.6363636363636362,0.0
All_Characters,6 2 3 6 7 M,2 2 3 6 6 6 7 6 6 2 6 7 7 7 6 7 2 6 6,2.5454545454545454,0.0
All_Characters,6 6 8 4 A S,4 0 8 4 4 4 5 4 4 A 4 4 2 4 4 6 4 4 9,2.6363636363636362,0.0
All_Characters,4 0 3 6 8 B,1 7 0 0 0 7 0 7 7 0 7 0 0 7 7 0 7 7,2.6363636363636362,0.0
All_Characters,4 0 3 6 8 B,1 7 0 0 0 7 0 7 7 0 7 0 0 7 7 0 7 7,2.6363636363636362,0.0
All_Characters,7 6 0 2 4 B B,7 6 1 1 1 2 1 1 4 1 1 0 1 1 3 1 1 5,1.9230769230769231,0.0
All_Characters,2 0 3 7 Y B,7 1 5 7 7 7 Y 7 7 S 7 7 1 7 7 9 7 7 5,2.727272727272727,0.0
All_Characters,1 2 6 9 2 S,3 1 6 6 6 5 6 6 2 6 6 0 6 6 9 6 6 4,2.3636363636363638,0.0
All_Characters,6 1 9 8 2 H,6 1 9 8 8 8,0.18181818181818182,0.0
All_Characters,2 9 7 2 8 S,2 9 2 2 2 7 2 7 7 7 2 2 3 2 7 3 2 2,2.3636363636363638,0.0
All_Characters,5 7 6 3 2 A,5 6 3 3 3 2 3 2 2 A,0.9090909090909091,0.0
All_Characters,6 1 6 3 B H,6 6 1 6 6 6 3 3 6 3 6 6 7 6 6 2 6 6 5,2.5454545454545454,0.0
All_Characters,5 1 8 5 4 M,5 5 1 1 5 5 5 8 5 8 8 5 5 3 5 8 3 8 5 3,2.727272727272727,0.0
All_Characters,5 2 4 6 T H,4 2 1 0 0 0 L 0 0 6 0 0 T 0 0 2 0 0 1,2.6363636363636362,0.0
All_Characters,8 0 7 6 1 W,8 7 6 6 6 1 1 1 W M W W,1.2727272727272727,0.0
All_Characters,3 1 1 T,4 1 9 2 2 2 1 2 2 6 2 2 T 2 2 L 2 2 M,4.428571428571429,0.0
