Type,Label,Prediction,CER,Accuracy
All_Characters,9 0 6 2 B Y,L L S,0.8181818181818182,0.0
All_Characters,9 2 2 1 2 W,4 7 7 L S,0.6363636363636364,0.0
All_Characters,4 2 6 4 0 A,5 1 0 4 L,0.5454545454545454,0.0
All_Characters,1 6 3 1 6 A,1 6 6 5 B,0.45454545454545453,0.0
All_Characters,1 6 9 0 9 B B,4 6 7 0 9 B B,0.15384615384615385,0.0
All_Characters,6 1 9 8 7 Y,5 5 5 9 S K,0.5454545454545454,0.0
All_Characters,2 6 6 0 6 D,2 6 6 0 6 D S,0.18181818181818182,0.0
All_Characters,5 7 6 9 Y,5 7 1 6 9 T,0.3333333333333333,0.0
All_Characters,9 2 8 5 T B,L 7 1 1 S S,0.5454545454545454,0.0
All_Characters,3 3 7 5 6 R,5 5 7 5 D S,0.36363636363636365,0.0
All_Characters,4 5 8 0 H H,4 0 0 L H,0.36363636363636365,0.0
All_Characters,2 8 5 0 A B,5 2 3 5 L S,0.5454545454545454,0.0
All_Characters,2 6 9 7 9 A A,2 6 7 7 7 T S,0.3076923076923077,0.0
All_Characters,8 5 1 7 9 D,5 5 1 1 T S,0.36363636363636365,0.0
All_Characters,8 0 2 0 B D,3 0 2 1 L B,0.36363636363636365,0.0
All_Characters,9 6 6 4 T A,7 1 7 L B,0.6363636363636364,0.0
All_Characters,8 1 4 3 0 B B,8 1 1 4 S B,0.38461538461538464,0.0
All_Characters,7 2 8 0 9 D,7 5 1 8 D S,0.45454545454545453,0.0
All_Characters,5 3 4 2 2 D,5 3 4 L B,0.36363636363636365,0.0
All_Characters,3 0 5 7 9 H,3 0 5 7 9 H H,0.18181818181818182,0.0
All_Characters,2 0 3 7 3 W,L 1 1 T S,0.6363636363636364,0.0
All_Characters,6 5 2 8 7 B,6 4 5 7 8 T,0.45454545454545453,0.0
All_Characters,7 8 9 0 B,1 8 M,0.6666666666666666,0.0
All_Characters,1 3 6 8 B,1 5 T B,0.4444444444444444,0.0
All_Characters,9 1 0 5 2 D,1 1 L S,0.6363636363636364,0.0
All_Characters,8 4 9 6 4 A,1 4 1 6 4 B,0.2727272727272727,0.0
All_Characters,5 6 1 9 5 H,5 6 1 9 S,0.2727272727272727,0.0
All_Characters,4 2 6 4 8 B,4 2 6 4 4 S,0.18181818181818182,0.0
All_Characters,6 3 7 0 6 M,6 5 5 1 S,0.5454545454545454,0.0
All_Characters,1 4 2 4 7 H,L 4 2 4 7 H,0.09090909090909091,0.0
All_Characters,2 5 0 2 R W,2 5 0 2 R H,0.09090909090909091,0.0
All_Characters,6 2 1 2 3 B,6 2 1 1 L B,0.18181818181818182,0.0
All_Characters,9 9 8 0 5 B B,9 9 8 0 L B,0.23076923076923078,0.0
All_Characters,7 5 7 5 9 S,7 5 7 5 0 S,0.09090909090909091,0.0
All_Characters,6 6 8 6 2 B B,5 0 0 0 L B,0.5384615384615384,0.0
All_Characters,4 5 2 5 D R,4 5 7 2 5 T S,0.36363636363636365,0.0
All_Characters,6 0 4 7 3 W,4 0 4 7 5 W,0.18181818181818182,0.0
All_Characters,7 4 1 3 5 Y,7 4 1 L S,0.36363636363636365,0.0
All_Characters,2 8 5 0 A B,7 2 8 5 L B,0.45454545454545453,0.0
All_Characters,7 5 2 7 4 W,7 5 2 2 5 T,0.2727272727272727,0.0
All_Characters,9 3 2 8 H,5 3 7 2 8 B,0.4444444444444444,0.0
All_Characters,8 1 4 3 0 B B,5 L S,0.8461538461538461,0.0
All_Characters,2 2 0 5 T,,1.0,0.0
All_Characters,6 0 5 9 1 Y,6 0 5 0 L Y,0.18181818181818182,0.0
All_Characters,2 8 1 5 2 Y,2 8 1 5 L Y,0.09090909090909091,0.0
All_Characters,4 3 6 9 4 D,5 1 0 4 L S,0.5454545454545454,0.0
All_Characters,8 8 0 7 9 S,5 3 0 0 7 Y S,0.45454545454545453,0.0
All_Characters,7 7 5 7 2 D,7 1 5 1 L S,0.36363636363636365,0.0
All_Characters,6 3 8 7 9 H,4 5 5 8 7 Y,0.5454545454545454,0.0
All_Characters,5 0 2 3 4 R,5 0 2 3 4 H,0.09090909090909091,0.0
All_Characters,2 2 6 1 6 W,2 2 1 6 W,0.18181818181818182,0.0
All_Characters,7 3 0 9 2 Y,7 3 0 0 9 L Y,0.2727272727272727,0.0
All_Characters,6 4 2 0 5 M,4 4 2 2 0 L L,0.45454545454545453,0.0
All_Characters,8 2 3 9 T,5 4 4 5 S S,0.7777777777777778,0.0
All_Characters,7 7 8 3 0 W,7 7 8 3 L S,0.18181818181818182,0.0
All_Characters,1 6 0 5 9 W,L 6 1 0 D Y,0.45454545454545453,0.0
All_Characters,5 6 3 9 3 W,5 6 3 9 6 H W,0.2727272727272727,0.0
All_Characters,5 9 8 2 B H,5 5 8 L H,0.36363636363636365,0.0
All_Characters,6 3 7 0 6 M,6 7 7 0 L H,0.2727272727272727,0.0
All_Characters,9 7 8 0 0 B,5 7 8 0 L B,0.18181818181818182,0.0
