Type,Label,Prediction,CER,Accuracy
All_Characters,26452D,42645L,0.5,0.0
All_Characters,33756R,43375DK,0.5,0.0
All_Characters,35615R,5546SS,0.8333333333333334,0.0
All_Characters,9625MM,7525S,0.6666666666666666,0.0
All_Characters,5982BH,5508BB,0.6666666666666666,0.0
All_Characters,62013W,5620LW,0.5,0.0
All_Characters,77370R,77737TS,0.5,0.0
All_Characters,9434B,9434B,0.0,1.0
All_Characters,36552W,3655LH,0.3333333333333333,0.0
All_Characters,5242HA,54794AS,0.8333333333333334,0.0
All_Characters,58972BB,5372D5,0.5714285714285714,0.0
All_Characters,13105R,1310SK,0.3333333333333333,0.0
All_Characters,86900M,8690DS,0.3333333333333333,0.0
All_Characters,6901RS,6901RS,0.0,1.0
All_Characters,93855AA,9585DA,0.42857142857142855,0.0
All_Characters,33965BB,5476TS,0.8571428571428571,0.0
All_Characters,64375H,6437S,0.3333333333333333,0.0
All_Characters,98265H,9526SS,0.5,0.0
All_Characters,54393A,5433A,0.16666666666666666,0.0
All_Characters,50318BB,55138S,0.7142857142857143,0.0
All_Characters,8073DR,807LS,0.5,0.0
All_Characters,48921W,48721K,0.3333333333333333,0.0
All_Characters,54463D,5443LD,0.3333333333333333,0.0
All_Characters,16497H,5563T,1.0,0.0
All_Characters,55597BB,5755TS,0.7142857142857143,0.0
All_Characters,32911H,52711LB,0.6666666666666666,0.0
All_Characters,3524AY,3552LA,0.5,0.0
All_Characters,78827D,5523TS,1.0,0.0
All_Characters,88439BB,88545YB,0.5714285714285714,0.0
All_Characters,35218D,43528SS,0.6666666666666666,0.0
All_Characters,6684AS,56618WS,0.6666666666666666,0.0
All_Characters,13747D,11377T,0.5,0.0
All_Characters,18741A,44774LA,0.6666666666666666,0.0
All_Characters,55306D,5530SD,0.16666666666666666,0.0
All_Characters,65217R,6552D,0.6666666666666666,0.0
All_Characters,70291AA,57729LA,0.5714285714285714,0.0
All_Characters,23011BB,2301BB,0.14285714285714285,0.0
All_Characters,17682BB,12768BB,0.2857142857142857,0.0
All_Characters,52755A,52755A,0.0,1.0
All_Characters,56670H,55663BA,0.6666666666666666,0.0
All_Characters,62353AA,45335SA,0.7142857142857143,0.0
All_Characters,6684AS,66184AS,0.16666666666666666,0.0
All_Characters,97093B,5778SS,0.8333333333333334,0.0
