Type,Label,Prediction,CER,Accuracy
All_Characters,26452D,74542A,0.6666666666666666,0.0
All_Characters,33756R,4313M,0.8333333333333334,0.0
All_Characters,35615R,5450T,0.8333333333333334,0.0
All_Characters,9625MM,46555MD,0.6666666666666666,0.0
All_Characters,5982BH,450LS,1.0,0.0
All_Characters,62013W,60215MW,0.6666666666666666,0.0
All_Characters,77370R,97757L,0.6666666666666666,0.0
All_Characters,9434B,9434B,0.0,1.0
All_Characters,36552W,70552LY,0.6666666666666666,0.0
All_Characters,5242HA,14644DA,0.8333333333333334,0.0
All_Characters,58972BB,5557M,0.7142857142857143,0.0
All_Characters,13105R,1310LH,0.3333333333333333,0.0
All_Characters,86900M,8004DA,0.8333333333333334,0.0
All_Characters,6901RS,6004RR,0.5,0.0
All_Characters,93855AA,1465LD,0.8571428571428571,0.0
All_Characters,33965BB,5226M,0.8571428571428571,0.0
All_Characters,64375H,6474D,0.5,0.0
All_Characters,98265H,6541S,1.0,0.0
All_Characters,54393A,5455AA,0.5,0.0
All_Characters,50318BB,60553SD,0.8571428571428571,0.0
All_Characters,8073DR,6011SM,0.8333333333333334,0.0
All_Characters,48921W,48721K,0.3333333333333333,0.0
All_Characters,54463D,6447L,0.6666666666666666,0.0
All_Characters,16497H,5557R,0.8333333333333334,0.0
All_Characters,55597BB,4454YM,0.8571428571428571,0.0
All_Characters,32911H,5559MA,1.0,0.0
All_Characters,3524AY,4552SA,0.6666666666666666,0.0
All_Characters,78827D,6647SS,1.0,0.0
All_Characters,88439BB,8076DA,0.8571428571428571,0.0
All_Characters,35218D,4752D,0.6666666666666666,0.0
All_Characters,6684AS,6550LA,0.8333333333333334,0.0
All_Characters,13747D,4143Y,0.8333333333333334,0.0
All_Characters,18741A,7447B,0.8333333333333334,0.0
All_Characters,55306D,4556LL,0.8333333333333334,0.0
All_Characters,65217R,6451MY,0.6666666666666666,0.0
All_Characters,70291AA,44555LA,0.8571428571428571,0.0
All_Characters,23011BB,4201MM,0.7142857142857143,0.0
All_Characters,17682BB,4765AB,0.5714285714285714,0.0
All_Characters,52755A,54755S,0.3333333333333333,0.0
All_Characters,56670H,55445L,0.8333333333333334,0.0
All_Characters,62353AA,8515SA,0.7142857142857143,0.0
All_Characters,6684AS,1604LA,0.6666666666666666,0.0
All_Characters,97093B,55506SA,1.0,0.0
All_Characters,6357RY,65557SY,0.5,0.0
All_Characters,71322M,4455MY,1.0,0.0
All_Characters,5823SS,505LS,0.6666666666666666,0.0
All_Characters,57554,4745M,0.6,0.0
All_Characters,45695AA,5455DM,0.7142857142857143,0.0
All_Characters,5675BH,11575SM,0.8333333333333334,0.0
All_Characters,27369R,6776Y,0.6666666666666666,0.0
All_Characters,57099S,65545L,1.0,0.0
All_Characters,95477Y,47742Y,0.6666666666666666,0.0
All_Characters,5258BS,5460AM,0.8333333333333334,0.0
All_Characters,85187M,60405MA,1.0,0.0
All_Characters,86287BB,46737MS,0.7142857142857143,0.0
All_Characters,7513BS,4155S,0.6666666666666666,0.0
All_Characters,69614H,6764MM,0.6666666666666666,0.0
All_Characters,41319H,4754M,0.8333333333333334,0.0
All_Characters,89543D,4445LA,1.0,0.0
All_Characters,44828M,44528MM,0.3333333333333333,0.0
All_Characters,75274W,55575H,0.6666666666666666,0.0
All_Characters,37905AA,77706AA,0.42857142857142855,0.0
All_Characters,2502RW,42507LW,0.5,0.0
All_Characters,49008M,4406MS,0.6666666666666666,0.0
All_Characters,67674,4L5SS,1.0,0.0
All_Characters,87693AA,6505MA,0.8571428571428571,0.0
All_Characters,87796BB,647766,0.7142857142857143,0.0
All_Characters,12253M,4M,0.8333333333333334,0.0
All_Characters,83278S,7447AA,0.8333333333333334,0.0
All_Characters,93234D,5577W,1.0,0.0
All_Characters,80478D,6067B,0.6666666666666666,0.0
All_Characters,47309A,4755DS,0.6666666666666666,0.0
All_Characters,36304B,5574YM,1.0,0.0
All_Characters,82540BB,5755DA,0.8571428571428571,0.0
All_Characters,87985M,6750MM,0.6666666666666666,0.0
All_Characters,6207R,45551LM,1.4,0.0
All_Characters,98631B,19555L,1.0,0.0
All_Characters,91530D,4558K,0.8333333333333334,0.0
All_Characters,86900M,4690LY,0.5,0.0
All_Characters,62007BB,6502TM,0.7142857142857143,0.0
All_Characters,275RK,4455RL,0.8,0.0
All_Characters,80610W,5541LY,0.8333333333333334,0.0
All_Characters,6586A,6556D,0.4,0.0
All_Characters,17113R,147LA,0.8333333333333334,0.0
All_Characters,48783AA,440LA,0.7142857142857143,0.0
All_Characters,58438AA,64560DM,1.0,0.0
All_Characters,21277M,5455LS,1.0,0.0
All_Characters,87404,43760M,0.8,0.0
All_Characters,79948R,7996TA,0.5,0.0
All_Characters,62253W,40556S,0.8333333333333334,0.0
All_Characters,73671B,44672AL,0.8333333333333334,0.0
All_Characters,25616Y,4546S,0.6666666666666666,0.0
All_Characters,48783AA,44853AA,0.42857142857142855,0.0
All_Characters,58536A,50556MA,0.5,0.0
All_Characters,55262S,45556AS,0.5,0.0
All_Characters,1629SS,4146SS,0.6666666666666666,0.0
All_Characters,43547M,6454S,0.6666666666666666,0.0
All_Characters,73807BB,76506HS,0.7142857142857143,0.0
All_Characters,4396HR,5456S,0.8333333333333334,0.0
All_Characters,61786M,6470M,0.5,0.0
All_Characters,67423BB,5474L,0.8571428571428571,0.0
All_Characters,58536A,50556AA,0.5,0.0
All_Characters,96564M,4454AY,0.8333333333333334,0.0
All_Characters,81697AA,6167MA,0.42857142857142855,0.0
All_Characters,70327B,7442R,0.6666666666666666,0.0
All_Characters,83656Y,6MD,0.8333333333333334,0.0
All_Characters,80663D,4555LA,1.0,0.0
All_Characters,13225BB,1575RR,0.7142857142857143,0.0
All_Characters,75498BB,5754MB,0.5714285714285714,0.0
All_Characters,42107A,44577Y,0.6666666666666666,0.0
All_Characters,43467W,60775A,1.0,0.0
All_Characters,30579H,1505YA,0.8333333333333334,0.0
All_Characters,14675Y,5442L,0.8333333333333334,0.0
All_Characters,38019B,58420Y,0.8333333333333334,0.0
All_Characters,61982H,63582,0.5,0.0
All_Characters,14319W,4006SY,1.0,0.0
All_Characters,52624D,55264A,0.5,0.0
All_Characters,27561D,4455LT,0.8333333333333334,0.0
All_Characters,45425M,154555A,0.6666666666666666,0.0
All_Characters,24365M,6248M,0.6666666666666666,0.0
All_Characters,56540A,56650MA,0.5,0.0
All_Characters,9502SS,4002LA,0.6666666666666666,0.0
All_Characters,73744B,45544L,0.6666666666666666,0.0
All_Characters,53733BB,45075SS,0.8571428571428571,0.0
All_Characters,23629AA,55662AA,0.5714285714285714,0.0
All_Characters,64680Y,46500L,0.6666666666666666,0.0
All_Characters,41849R,44169Y,0.6666666666666666,0.0
All_Characters,36698R,75658M,0.6666666666666666,0.0
All_Characters,83656Y,15556DY,0.6666666666666666,0.0
All_Characters,78827D,78872SS,0.5,0.0
All_Characters,76902W,7602M,0.3333333333333333,0.0
All_Characters,65749BB,44552A,1.0,0.0
All_Characters,91530D,4560DS,0.6666666666666666,0.0
All_Characters,94669Y,7460MD,0.6666666666666666,0.0
All_Characters,89344D,45004YY,1.0,0.0
All_Characters,9887RA,3447LS,0.8333333333333334,0.0
All_Characters,60790W,66070AH,0.6666666666666666,0.0
All_Characters,17756B,1776RS,0.5,0.0
All_Characters,65217R,445006MH,1.1666666666666667,0.0
All_Characters,35662BB,55662A,0.42857142857142855,0.0
All_Characters,99214S,74744T,0.8333333333333334,0.0
All_Characters,65749BB,5755MA,0.7142857142857143,0.0
All_Characters,90137W,79554AY,1.0,0.0
All_Characters,10258W,45560A,1.0,0.0
All_Characters,19975D,539KT,0.8333333333333334,0.0
All_Characters,39734H,1154LL,1.0,0.0
All_Characters,66517W,4611MT,0.6666666666666666,0.0
All_Characters,37467BB,3746AM,0.42857142857142855,0.0
All_Characters,26606D,42566RD,0.6666666666666666,0.0
All_Characters,683T,5M,1.0,0.0
All_Characters,81006Y,4417LY,0.8333333333333334,0.0
All_Characters,43563BB,1565MH,0.7142857142857143,0.0
All_Characters,18381B,1864RD,0.6666666666666666,0.0
All_Characters,9356DY,3456LS,0.6666666666666666,0.0
All_Characters,41469BB,44169A,0.5714285714285714,0.0
All_Characters,57632A,T,1.0,0.0
All_Characters,7552W,755SM,0.4,0.0
All_Characters,71945H,7494Y,0.5,0.0
All_Characters,7556WW,7756RW,0.3333333333333333,0.0
All_Characters,34614AA,55444MA,0.7142857142857143,0.0
All_Characters,93503S,4078LY,1.0,0.0
All_Characters,60827Y,60877Y,0.16666666666666666,0.0
All_Characters,3246HH,6546LH,0.5,0.0
All_Characters,60825A,6055D,0.5,0.0
All_Characters,8806AB,4455S,1.0,0.0
All_Characters,50214M,55544L,0.6666666666666666,0.0
All_Characters,96564M,6965K,0.6666666666666666,0.0
All_Characters,4155BH,4155BM,0.16666666666666666,0.0
All_Characters,47168H,47758M,0.5,0.0
All_Characters,99551W,4465LY,0.8333333333333334,0.0
All_Characters,7286HH,4745K,1.0,0.0
All_Characters,81075D,4477LY,0.8333333333333334,0.0
All_Characters,5483M,4544LL,0.8,0.0
All_Characters,8566B,655L,0.8,0.0
All_Characters,3286DR,5506A,0.8333333333333334,0.0
All_Characters,98420BB,95225M,0.7142857142857143,0.0
All_Characters,95333AA,5556SA,0.7142857142857143,0.0
All_Characters,48921W,4621A,0.5,0.0
All_Characters,6286RY,6556LY,0.5,0.0
All_Characters,50055B,6555SS,0.8333333333333334,0.0
All_Characters,70613BB,4775S,1.0,0.0
All_Characters,41595AA,44159MA,0.42857142857142855,0.0
All_Characters,38313B,155K,1.0,0.0
All_Characters,70651Y,47765M,0.6666666666666666,0.0
All_Characters,428A,4428A,0.25,0.0
All_Characters,4787AW,5570M,0.8333333333333334,0.0
All_Characters,1594DY,6554AS,0.6666666666666666,0.0
All_Characters,47761H,4478L,0.6666666666666666,0.0
All_Characters,7448SS,47746LA,0.8333333333333334,0.0
All_Characters,61180BB,6110DY,0.42857142857142855,0.0
All_Characters,1579AS,7057A,0.6666666666666666,0.0
All_Characters,17113R,1415BA,0.6666666666666666,0.0
All_Characters,6516BD,7747SM,1.0,0.0
All_Characters,4717AY,44777AY,0.3333333333333333,0.0
All_Characters,50055B,4415MM,0.8333333333333334,0.0
All_Characters,35909AA,15500DA,0.5714285714285714,0.0
All_Characters,83697W,65559S,1.0,0.0
All_Characters,4289TB,4440AS,0.8333333333333334,0.0
All_Characters,81779M,4575AA,0.8333333333333334,0.0
All_Characters,42184AA,47764YA,0.5714285714285714,0.0
All_Characters,9041HS,4754A,1.0,0.0
All_Characters,8523BB,64757A,1.0,0.0
All_Characters,64375H,4452M,0.8333333333333334,0.0
All_Characters,1652HR,1652MY,0.3333333333333333,0.0
All_Characters,59761S,5516L,0.6666666666666666,0.0
All_Characters,40881B,44087KS,0.6666666666666666,0.0
All_Characters,60924D,40544K,0.6666666666666666,0.0
All_Characters,59508H,6553SS,0.8333333333333334,0.0
All_Characters,85633S,4553Y,0.6666666666666666,0.0
All_Characters,2599BK,74441R,1.0,0.0
All_Characters,49712W,5577Y,0.8333333333333334,0.0
All_Characters,36572H,5572MA,0.6666666666666666,0.0
All_Characters,52541D,6444LA,0.8333333333333334,0.0
All_Characters,95541AA,55541AA,0.14285714285714285,0.0
All_Characters,46001B,6444MD,1.0,0.0
All_Characters,23052BB,1405DS,0.7142857142857143,0.0
All_Characters,41238B,6422B,0.6666666666666666,0.0
All_Characters,66307R,64477S,0.6666666666666666,0.0
All_Characters,99805BB,2475LD,0.8571428571428571,0.0
All_Characters,1693AS,4474LS,0.8333333333333334,0.0
All_Characters,34737A,4552A,0.6666666666666666,0.0
All_Characters,92173H,94279S,0.6666666666666666,0.0
All_Characters,9545RS,9044MM,0.6666666666666666,0.0
All_Characters,72409M,7240M,0.16666666666666666,0.0
All_Characters,67300D,4743MA,0.8333333333333334,0.0
All_Characters,2865R,44655M,0.8,0.0
All_Characters,22532BB,4735SS,0.8571428571428571,0.0
All_Characters,56813H,4446M,1.0,0.0
All_Characters,12269BB,4176SB,0.7142857142857143,0.0
All_Characters,1723WW,957SM,1.0,0.0
All_Characters,87499S,4445MS,0.6666666666666666,0.0
All_Characters,88154D,44454MD,0.6666666666666666,0.0
All_Characters,17801,4455DT,1.2,0.0
All_Characters,74780BB,47478MB,0.42857142857142855,0.0
All_Characters,6270LA,6440LM,0.5,0.0
All_Characters,56773D,46577A,0.6666666666666666,0.0
All_Characters,81497A,84697Y,0.5,0.0
All_Characters,56813H,4496M,1.0,0.0
All_Characters,8793TH,5745MK,0.8333333333333334,0.0
All_Characters,87877W,6567YD,0.8333333333333334,0.0
All_Characters,6104DY,46112YS,0.8333333333333334,0.0
All_Characters,27743BB,4471TB,0.7142857142857143,0.0
All_Characters,39497S,5740Y,0.8333333333333334,0.0
All_Characters,81075D,5175DS,0.5,0.0
All_Characters,57604BB,6444M,0.7142857142857143,0.0
All_Characters,4717AY,44717AY,0.16666666666666666,0.0
All_Characters,76216R,5751MD,0.8333333333333334,0.0
All_Characters,28906H,4552M,1.0,0.0
All_Characters,37348H,65514M,1.0,0.0
All_Characters,88901H,68001L,0.5,0.0
All_Characters,8020BD,45000MA,0.8333333333333334,0.0
All_Characters,74316H,473L,0.8333333333333334,0.0
All_Characters,41751S,6475L,0.6666666666666666,0.0
All_Characters,64925BB,6475BD,0.42857142857142855,0.0
All_Characters,2931HD,7405LD,0.8333333333333334,0.0
All_Characters,1597BW,4555MA,0.8333333333333334,0.0
All_Characters,52842R,6201LM,0.8333333333333334,0.0
All_Characters,23683AA,4265YA,0.7142857142857143,0.0
All_Characters,22532BB,22532BS,0.14285714285714285,0.0
All_Characters,5900T,7157L,1.0,0.0
All_Characters,4340DR,4340MA,0.3333333333333333,0.0
All_Characters,40297W,40027M,0.5,0.0
All_Characters,13560Y,1556MY,0.3333333333333333,0.0
All_Characters,87985M,6750DM,0.6666666666666666,0.0
All_Characters,1226BS,17776L,0.8333333333333334,0.0
All_Characters,7256DD,4756MB,0.6666666666666666,0.0
All_Characters,29101Y,2914Y,0.3333333333333333,0.0
All_Characters,42462A,44665AA,0.6666666666666666,0.0
All_Characters,9692RY,4477RY,0.6666666666666666,0.0
All_Characters,3870AD,5558A,0.8333333333333334,0.0
All_Characters,86920,444LK,1.0,0.0
All_Characters,8371B,4474LA,1.0,0.0
All_Characters,3786KB,5574LY,1.0,0.0
All_Characters,66735A,66675MA,0.5,0.0
All_Characters,41304R,41504S,0.3333333333333333,0.0
All_Characters,13901Y,13501AY,0.3333333333333333,0.0
All_Characters,70963M,64566A,0.8333333333333334,0.0
All_Characters,8905MY,8005LA,0.5,0.0
All_Characters,6843RR,6645SK,0.6666666666666666,0.0
All_Characters,98209R,5550MT,0.8333333333333334,0.0
All_Characters,43922H,44556AA,1.0,0.0
All_Characters,20163W,4061D,0.6666666666666666,0.0
All_Characters,44910A,7440L,0.6666666666666666,0.0
All_Characters,46763Y,4647LS,0.6666666666666666,0.0
All_Characters,5280T,4540L,0.8,0.0
All_Characters,47482AA,44733M,0.7142857142857143,0.0
All_Characters,29081W,4205LM,0.8333333333333334,0.0
All_Characters,75012M,44500LA,0.8333333333333334,0.0
All_Characters,49DA,4944RW,1.0,0.0
All_Characters,49648BB,4405SS,0.8571428571428571,0.0
All_Characters,73936Y,47515LM,1.0,0.0
All_Characters,3351DA,6555BD,0.8333333333333334,0.0
All_Characters,67901B,1575L,1.0,0.0
All_Characters,43890S,45404MA,1.0,0.0
All_Characters,5924MW,1524MY,0.5,0.0
All_Characters,52051B,5251L,0.3333333333333333,0.0
All_Characters,79768,5444MY,1.2,0.0
All_Characters,94358BB,4458MS,0.5714285714285714,0.0
All_Characters,73807BB,7790RS,0.7142857142857143,0.0
All_Characters,43922H,6542AH,0.6666666666666666,0.0
All_Characters,Average,Average,0.7225,0.0033333333333333335
Digits,26452,74542,0.6,0.0
Digits,33756,4313,0.8,0.0
Digits,35615,5450,0.8,0.0
Digits,9625,46555,0.75,0.0
Digits,5982,450,1.0,0.0
Digits,62013,60215,0.6,0.0
Digits,77370,97757,0.6,0.0
Digits,9434,9434,0.0,1.0
Digits,36552,70552,0.4,0.0
Digits,5242,14644,1.0,0.0
Digits,58972,5557,0.6,0.0
Digits,13105,1310,0.2,0.0
Digits,86900,8004,0.6,0.0
Digits,6901,6004,0.5,0.0
Digits,93855,1465,0.8,0.0
Digits,33965,5226,0.8,0.0
Digits,64375,6474,0.4,0.0
Digits,98265,6541,1.0,0.0
Digits,54393,5455,0.6,0.0
Digits,50318,60553,0.8,0.0
