Type,Label,Prediction,CER,Accuracy
All_Characters,2 6 4 5 2 D,7 4 5 4 2 A,0.45454545454545453,0.0
All_Characters,3 3 7 5 6 R,4 3 1 3 M,0.5454545454545454,0.0
All_Characters,3 5 6 1 5 R,5 4 5 0 T,0.5454545454545454,0.0
All_Characters,9 6 2 5 M M,4 6 5 5 5 M D,0.45454545454545453,0.0
All_Characters,5 9 8 2 B H,4 5 0 L S,0.6363636363636364,0.0
All_Characters,6 2 0 1 3 W,6 0 2 1 5 M W,0.45454545454545453,0.0
All_Characters,7 7 3 7 0 R,9 7 7 5 7 L,0.45454545454545453,0.0
All_Characters,9 4 3 4 B,9 4 3 4 B,0.0,1.0
All_Characters,3 6 5 5 2 W,7 0 5 5 2 L Y,0.45454545454545453,0.0
All_Characters,5 2 4 2 H A,1 4 6 4 4 D A,0.5454545454545454,0.0
All_Characters,5 8 9 7 2 B B,5 5 5 7 M,0.5384615384615384,0.0
All_Characters,1 3 1 0 5 R,1 3 1 0 L H,0.18181818181818182,0.0
All_Characters,8 6 9 0 0 M,8 0 0 4 D A,0.45454545454545453,0.0
All_Characters,6 9 0 1 R S,6 0 0 4 R R,0.2727272727272727,0.0
All_Characters,9 3 8 5 5 A A,1 4 6 5 L D,0.5384615384615384,0.0
All_Characters,3 3 9 6 5 B B,5 2 2 6 M,0.6153846153846154,0.0
All_Characters,6 4 3 7 5 H,6 4 7 4 D,0.36363636363636365,0.0
All_Characters,9 8 2 6 5 H,6 5 4 1 S,0.6363636363636364,0.0
All_Characters,5 4 3 9 3 A,5 4 5 5 A A,0.2727272727272727,0.0
All_Characters,5 0 3 1 8 B B,6 0 5 5 3 S D,0.46153846153846156,0.0
All_Characters,8 0 7 3 D R,6 0 1 1 S M,0.45454545454545453,0.0
All_Characters,4 8 9 2 1 W,4 8 7 2 1 K,0.18181818181818182,0.0
All_Characters,5 4 4 6 3 D,6 4 4 7 L,0.45454545454545453,0.0
All_Characters,1 6 4 9 7 H,5 5 5 7 R,0.5454545454545454,0.0
All_Characters,5 5 5 9 7 B B,4 4 5 4 Y M,0.5384615384615384,0.0
All_Characters,3 2 9 1 1 H,5 5 5 9 M A,0.5454545454545454,0.0
All_Characters,3 5 2 4 A Y,4 5 5 2 S A,0.45454545454545453,0.0
All_Characters,7 8 8 2 7 D,6 6 4 7 S S,0.5454545454545454,0.0
All_Characters,8 8 4 3 9 B B,8 0 7 6 D A,0.5384615384615384,0.0
All_Characters,3 5 2 1 8 D,4 7 5 2 D,0.5454545454545454,0.0
All_Characters,6 6 8 4 A S,6 5 5 0 L A,0.45454545454545453,0.0
All_Characters,1 3 7 4 7 D,4 1 4 3 Y,0.5454545454545454,0.0
All_Characters,1 8 7 4 1 A,7 4 4 7 B,0.5454545454545454,0.0
All_Characters,5 5 3 0 6 D,4 5 5 6 L L,0.45454545454545453,0.0
All_Characters,6 5 2 1 7 R,6 4 5 1 M Y,0.36363636363636365,0.0
All_Characters,7 0 2 9 1 A A,4 4 5 5 5 L A,0.46153846153846156,0.0
All_Characters,2 3 0 1 1 B B,4 2 0 1 M M,0.46153846153846156,0.0
All_Characters,1 7 6 8 2 B B,4 7 6 5 A B,0.38461538461538464,0.0
All_Characters,5 2 7 5 5 A,5 4 7 5 5 S,0.18181818181818182,0.0
All_Characters,5 6 6 7 0 H,5 5 4 4 5 L,0.45454545454545453,0.0
All_Characters,6 2 3 5 3 A A,8 5 1 5 S A,0.46153846153846156,0.0
All_Characters,6 6 8 4 A S,1 6 0 4 L A,0.36363636363636365,0.0
All_Characters,9 7 0 9 3 B,5 5 5 0 6 S A,0.6363636363636364,0.0
All_Characters,6 3 5 7 R Y,6 5 5 5 7 S Y,0.36363636363636365,0.0
All_Characters,7 1 3 2 2 M,4 4 5 5 M Y,0.5454545454545454,0.0
All_Characters,5 8 2 3 S S,5 0 5 L S,0.45454545454545453,0.0
All_Characters,5 7 5 5 4,4 7 4 5 M,0.3333333333333333,0.0
All_Characters,4 5 6 9 5 A A,5 4 5 5 D M,0.46153846153846156,0.0
All_Characters,5 6 7 5 B H,1 1 5 7 5 S M,0.5454545454545454,0.0
All_Characters,2 7 3 6 9 R,6 7 7 6 Y,0.45454545454545453,0.0
All_Characters,5 7 0 9 9 S,6 5 5 4 5 L,0.5454545454545454,0.0
All_Characters,9 5 4 7 7 Y,4 7 7 4 2 Y,0.45454545454545453,0.0
All_Characters,5 2 5 8 B S,5 4 6 0 A M,0.45454545454545453,0.0
All_Characters,8 5 1 8 7 M,6 0 4 0 5 M A,0.6363636363636364,0.0
All_Characters,8 6 2 8 7 B B,4 6 7 3 7 M S,0.38461538461538464,0.0
All_Characters,7 5 1 3 B S,4 1 5 5 S,0.45454545454545453,0.0
All_Characters,6 9 6 1 4 H,6 7 6 4 M M,0.36363636363636365,0.0
All_Characters,4 1 3 1 9 H,4 7 5 4 M,0.5454545454545454,0.0
All_Characters,8 9 5 4 3 D,4 4 4 5 L A,0.5454545454545454,0.0
