Type,Label,Prediction,CER,Accuracy
All_Characters,9 0 6 2 B Y,9 6 6 2 2 2 Y S S S Y S Y Y Y S A S S,2.5454545454545454,0.0
All_Characters,9 2 2 1 2 W,9 2 2 2 1 2 2 Y W W W S W W K W W Y W,2.3636363636363638,0.0
All_Characters,4 2 6 4 0 A,4 2 2 2 6 6 4 4 4 6 4 B,1.2727272727272727,0.0
All_Characters,1 6 3 1 6 A,1 6 6 6 5 5 5 6 6 H A A A S A A L A,2.3636363636363638,0.0
All_Characters,1 6 9 0 9 B B,2 6 6 6 7 7 0 0 9 9 9 B B B,1.2307692307692308,0.0
All_Characters,6 1 9 8 7 Y,6 1 1 9 9 9 8 8 1 1 Y Y Y S Y Y K Y,2.272727272727273,0.0
All_Characters,2 6 6 0 6 D,2 6 6 6 0 6 6 D,0.36363636363636365,0.0
All_Characters,5 7 6 9 Y,5 7 7 6 6 9 9 9 Y,0.8888888888888888,0.0
All_Characters,9 2 8 5 T B,9 9 7 5 5 5 H B S B B B S S S B H B B,2.6363636363636362,0.0
All_Characters,3 3 7 5 6 R,5 5 5 7 7 5 5 6 6 6 Y,1.1818181818181819,0.0
All_Characters,4 5 8 0 H H,4 5 5 5 8 0 H H H K H H B H H R H H,2.1818181818181817,0.0
All_Characters,2 8 5 0 A B,2 8 8 5 5 5 0 0 A B B B S B B Y B B,2.1818181818181817,0.0
All_Characters,2 6 9 7 9 A A,2 6 9 9 9 7 7 9 9 Y A A A,0.9230769230769231,0.0
All_Characters,8 5 1 7 9 D,8 5 5 5 1 7 7 7 9 D,0.7272727272727273,0.0
All_Characters,8 0 2 0 B D,8 0 0 0 2 2 0 0 B D D D R D D S D D,2.1818181818181817,0.0
All_Characters,9 6 6 4 T A,9 7 7 5 5 5 4 5 5 H S S S Y S Y Y S,2.5454545454545454,0.0
All_Characters,8 1 4 3 0 B B,8 1 1 1 4 4 3 3 0 0 0 B B B,1.0769230769230769,0.0
All_Characters,7 2 8 0 9 D,7 2 2 2 8 8 0 0 9 9 9 H D D D S D D,2.1818181818181817,0.0
All_Characters,5 3 4 2 2 D,5 3 3 3 4 2 2 2 H D D D,1.0909090909090908,0.0
All_Characters,3 0 5 7 9 H,3 0 0 0 5 5 7 7 9 9 9 H,1.0909090909090908,0.0
All_Characters,2 0 3 7 3 W,2 0 0 5 5 7 7 7 5 5 5 Y S S S Y S Y,2.4545454545454546,0.0
All_Characters,6 5 2 8 7 B,6 5 5 5 2 2 8 8 7 7 7 B,1.0909090909090908,0.0
All_Characters,7 8 9 0 B,9 B,0.6666666666666666,0.0
All_Characters,1 3 6 8 B,1 3 3 5 5 5 8 8 8 B B B S B B Y B B,3.0,0.0
All_Characters,9 1 0 5 2 D,2 2 2 5 0 5 5 5 2 2 2 Y L L L S L L,2.4545454545454546,0.0
All_Characters,8 4 9 6 4 A,8 4 4 4 9 9 6 6 6 4 4 H A A A S A A,2.1818181818181817,0.0
All_Characters,5 6 1 9 5 H,5 6 6 6 1 9 9 9 5 5 5 H,1.0909090909090908,0.0
All_Characters,4 2 6 4 8 B,4 2 2 2 6 6 4 4 8 8 8 B,1.0909090909090908,0.0
All_Characters,6 3 7 0 6 M,6 3 3 3 7 7 0 0 6 6 6 M,1.0909090909090908,0.0
All_Characters,1 4 2 4 7 H,1 4 2 2 2 4 4 7 7 7 H H S H H H D H,2.1818181818181817,0.0
All_Characters,2 5 0 2 R W,2 5 5 5 0 2 2 2 R W W W,1.0909090909090908,0.0
All_Characters,6 2 1 2 3 B,6 2 2 1 1 2 2 2 5 5 5 Y B B B S B B,2.272727272727273,0.0
All_Characters,9 9 8 0 5 B B,9 9 9 9 8 8 0 0 5 5 B B B,0.9230769230769231,0.0
All_Characters,7 5 7 5 9 S,7 5 5 5 7 7 5 5 9 9 9 S,1.0909090909090908,0.0
All_Characters,6 6 8 6 2 B B,5 6 6 8 8 6 6 2 2 B B Y B B B S B B,1.6923076923076923,0.0
All_Characters,4 5 2 5 D R,4 5 5 5 2 2 5 5 D R R S R R R Y R R,2.1818181818181817,0.0
All_Characters,6 0 4 7 3 W,6 7 7 7 4 7 7 3 3 3 S,1.0909090909090908,0.0
All_Characters,7 4 1 3 5 Y,7 4 4 4 1 5 5 5 H S S S D D S D S S,2.3636363636363638,0.0
All_Characters,2 8 5 0 A B,2 8 8 5 5 5 0 0 A B B B,1.0909090909090908,0.0
All_Characters,7 5 2 7 4 W,7 5 2 2 2 7 7 4 4 4 Y Y W W W Y W Y,2.1818181818181817,0.0
All_Characters,9 3 2 8 H,9 3 3 3 2 2 8 8 8 H,1.1111111111111112,0.0
All_Characters,8 1 4 3 0 B B,5 3 3 4 4 4 5 5 5 D B B B S B B Y B,2.0,0.0
All_Characters,2 2 0 5 T,2 2 2 5 5 5 S S S L S S K S S D S S,3.111111111111111,0.0
All_Characters,6 0 5 9 1 Y,6 0 0 0 5 5 9 9 9 Y,0.8181818181818182,0.0
All_Characters,2 8 1 5 2 Y,2 8 8 8 1 1 5 5 5 2 2 2 Y,1.2727272727272727,0.0
All_Characters,4 3 6 9 4 D,4 3 3 6 6 9 9 4 4 D D D A D D S D D,2.1818181818181817,0.0
All_Characters,8 8 0 7 9 S,8 8 8 8 0 7 7 7 9 9 9 S,1.0909090909090908,0.0
All_Characters,7 7 5 7 2 D,7 7 7 5 5 7 7 7 2 2 2 Y D D S D D D,2.1818181818181817,0.0
All_Characters,6 3 8 7 9 H,6 3 3 3 8 8 7 7 9 9 9 H,1.0909090909090908,0.0
All_Characters,5 0 2 3 4 R,5 0 0 0 2 2 3 3 3 4 4 4 R,1.2727272727272727,0.0
All_Characters,2 2 6 1 6 W,2 2 2 2 6 6 1 6 6 6 H L L L K L L,2.090909090909091,0.0
All_Characters,7 3 0 9 2 Y,7 3 3 3 0 0 9 9 2 2 2 Y,1.0909090909090908,0.0
All_Characters,6 4 2 0 5 M,6 4 4 4 2 2 0 5 5 5 M,0.9090909090909091,0.0
All_Characters,8 2 3 9 T,1 9 9 9 5 5 5 3 5 Y T T T S T T,2.7777777777777777,0.0
All_Characters,7 7 8 3 0 W,7 7 7 7 5 5 3 3 5 5 D,1.1818181818181819,0.0
All_Characters,1 6 0 5 9 W,1 6 6 0 0 5 5 5 9 9 9 H W W W Y W W,2.1818181818181817,0.0
All_Characters,5 6 3 9 3 W,5 6 6 5 5 9 9 5 5 5 W S W W W S S W,2.3636363636363638,0.0
All_Characters,5 9 8 2 B H,5 9 8 8 8 2 2 2 B H H H K H H B H B,2.1818181818181817,0.0
All_Characters,6 3 7 0 6 M,5 5 5 7 7 7 0 0 0 6 6 D,1.3636363636363635,0.0
All_Characters,9 7 8 0 0 B,9 7 7 8 8 8 0 0 0 B,0.7272727272727273,0.0
All_Characters,7 9 1 B D,7 9 9 1 1 B D D D S D D A D D R D D,2.888888888888889,0.0
All_Characters,6 3 8 4 2 D,6 3 3 8 8 8 4 2 2 2 D,0.9090909090909091,0.0
All_Characters,6 1 4 5 6 M,6 1 1 4 4 5 5 5 6 6 6 M,1.0909090909090908,0.0
All_Characters,6 6 0 2 5 B,6 6 6 0 0 2 2 2 5 5 5 B B S B B B,2.0,0.0
All_Characters,7 8 0 6 8 H,7 8 8 8 0 0 5 5 8 8 H,1.0,0.0
All_Characters,9 3 9 8 0 B B,7 3 9 9 9 8 0 0 0 B B B A B B S B B,1.7692307692307692,0.0
All_Characters,4 9 0 5 B Y,4 4 9 9 9 5 5 5 H B B B S B S S B B,2.3636363636363638,0.0
All_Characters,5 6 3 0 8 A A,5 6 6 6 5 5 5 0 8 8 8 A A A,1.1538461538461537,0.0
All_Characters,9 9 5 3 3 R,9 9 9 9 5 5 5 3 5 5 S,1.0909090909090908,0.0
All_Characters,2 1 8 6 9 M,2 1 1 8 8 6 6 6 9 9 9 M,1.0909090909090908,0.0
All_Characters,3 8 8 9 7 M,3 8 8 8 9 7 7 7 M,0.5454545454545454,0.0
All_Characters,7 2 1 4 5 B,7 2 2 2 1 1 4 4 5 5 5 B B B,1.4545454545454546,0.0
All_Characters,8 7 9 1 A A,8 7 7 7 9 9 1 1 A A L A A A S A A K,2.1818181818181817,0.0
All_Characters,2 8 2 1 8 H,2 8 8 8 2 2 2 1 8 8 H B H H H B B H,2.1818181818181817,0.0
All_Characters,2 8 2 1 8 H,2 8 8 8 2 2 1 1 8 8 H,0.9090909090909091,0.0
All_Characters,6 6 0 5 0 A,5 5 5 5 0 5 5 H,0.7272727272727273,0.0
All_Characters,1 5 1 5 2 H,1 5 5 1 1 5 2 2 2 S S S H S S B S S,2.1818181818181817,0.0
All_Characters,4 1 9 4 7 A,4 1 1 9 9 9 4 4 7 7 7 A,1.0909090909090908,0.0
All_Characters,3 1 8 2 4 B B,3 1 1 8 8 8 2 4 4 4 H B B B,1.0769230769230769,0.0
All_Characters,9 8 3 6 6 B B,9 8 8 5 5 6 6 6 H B B B W B B S B B,1.7692307692307692,0.0
All_Characters,8 5 0 H Y,8 5 5 5 0 0 H Y Y Y,1.1111111111111112,0.0
All_Characters,3 4 9 1 7 W,5 4 9 9 9 2 2 7 7 7 H W W W Y W W H,2.3636363636363638,0.0
All_Characters,7 8 8 7 9 M,8 8 8 8 7 9 9 9 M M S M M M L M M D M,2.4545454545454546,0.0
All_Characters,7 8 0 4 7 D,7 8 8 8 0 0 4 4 4 7 7 7 D,1.2727272727272727,0.0
All_Characters,8 8 1 5 H H,1 8 8 8 1 1 5 5 5 H H K H H H S H H,2.1818181818181817,0.0
All_Characters,7 6 0 2 9 H,6 6 6 6 0 0 2 9 9 9 Y H H H B H H,2.090909090909091,0.0
All_Characters,6 5 0 3 4 B B,6 5 5 5 0 5 3 4 4 4 B B B S B B Y B,1.6923076923076923,0.0
All_Characters,8 1 6 2 5 R,8 1 1 6 6 6 2 5 5 5 H R R R A R R S,2.1818181818181817,0.0
All_Characters,2 5 2 3 R W,2 5 5 2 2 2 3 3 B W W W S W W Y W W,2.272727272727273,0.0
All_Characters,5 7 2 6 5 M,5 7 7 2 2 2 6 6 5 5 5 M M M S M M H,2.1818181818181817,0.0
All_Characters,6 5 3 6 6 B,6 5 5 3 6 6 6 B B B K B B Y B B S B B,2.3636363636363638,0.0
All_Characters,4 1 5 6 3 B B,4 2 5 5 5 6 6 6 3 3 3 B B B,1.1538461538461537,0.0
All_Characters,2 8 9 0 6 H,2 8 8 9 9 9 0 0 6 6 6 H,1.0909090909090908,0.0
All_Characters,3 2 8 6 D R,5 2 2 8 8 6 6 6 D R R R D R S R R S,2.272727272727273,0.0
All_Characters,8 6 5 0 8 A A,8 6 6 5 5 5 0 0 8 8 8 H A A A S A A,1.6923076923076923,0.0
All_Characters,1 2 8 1 9 A A,1 2 2 2 8 8 1 1 9 9 9 A A A,1.0769230769230769,0.0
All_Characters,2 8 3 9 0 B,2 8 8 5 5 9 9 9 0 0 0 B,1.1818181818181819,0.0
All_Characters,9 7 8 0 0 B,9 8 8 8 0 0 0 B B R B B B D B B S B B,2.4545454545454546,0.0
All_Characters,1 2 2 3 2 W,1 2 2 2 3 2 2 Y W W W Y W Y Y W S W W,2.3636363636363638,0.0
All_Characters,9 2 1 7 3 H,9 2 2 2 7 7 3 3 H,0.6363636363636364,0.0
All_Characters,6 2 1 4 9 Y,6 2 2 2 1 4 4 4 9 9 9 Y,1.0909090909090908,0.0
All_Characters,1 4 9 1 0 M,2 4 4 9 9 1 1 0 0 0 M,1.0,0.0
All_Characters,4 3 1 5 7 D,4 3 3 3 1 1 5 7 7 7 D,0.9090909090909091,0.0
All_Characters,6 1 4 9 H,6 1 1 4 4 9 9 9 H H S H H H W H H,2.6666666666666665,0.0
All_Characters,7 1 7 1 3 B,7 1 7 7 7 1 1 1 5 5 5 B,1.1818181818181819,0.0
All_Characters,7 5 0 0 9 W,7 5 0 0 0 9 9 9 S W W W Y W W M W W S,2.3636363636363638,0.0
All_Characters,6 9 2 0 9 A,5 9 9 9 2 2 0 0 9 9 A,1.0,0.0
All_Characters,5 6 5 6 6 A,5 6 6 5 5 6 6 6 H,0.6363636363636364,0.0
All_Characters,4 9 7 5 6 B B,4 9 9 7 7 5 5 6 6 6 B B B,0.9230769230769231,0.0
All_Characters,7 8 1 0 R W,7 8 8 8 1 1 0 0 0 R W W W,1.2727272727272727,0.0
All_Characters,5 0 0 7 9 B B,5 0 0 7 7 9 9 9 B B R B B B Y B B A B,1.8461538461538463,0.0
All_Characters,4 7 4 9 0,4 7 7 4 4 9 9 9 0 0 A A A,1.7777777777777777,0.0
All_Characters,3 9 0 3 5 A,5 9 9 0 0 0 3 5 5 5 A S S S D S S,2.090909090909091,0.0
All_Characters,2 5 9 9 B K,7 5 5 5 4 4 4 H S S S A S S D S S Y S,2.8181818181818183,0.0
All_Characters,1 2 9 6 0 D,2 2 2 2 9 9 6 6 0 0 0 Y D D D S D D,2.272727272727273,0.0
All_Characters,8 8 1 5 H H,8 8 8 8 5 1 5 5 5 H H H K H H B H H,2.1818181818181817,0.0
All_Characters,2 7 5 7 0 W,2 7 7 7 5 5 7 7 W,0.6363636363636364,0.0
All_Characters,7 7 3 4 Y B,8 5 5 5 7 7 7 Y D D D T D D B D D S D,2.6363636363636362,0.0
All_Characters,1 3 6 4 4 B,1 3 3 3 6 6 4 4 4 B,0.7272727272727273,0.0
All_Characters,6 5 3 6 6 B,6 5 5 3 6 6 6 B,0.36363636363636365,0.0
All_Characters,5 9 4 6 8 Y,9 9 9 9 4 4 6 6 6 8 8 8 Y,1.3636363636363635,0.0
All_Characters,7 4 2 5 7 R,7 4 4 2 2 2 5 7 7 7 Y R R R S R R Y,2.1818181818181817,0.0
All_Characters,2 1 7 3 7 R,2 2 2 7 7 7 3 3 7 7 R,1.0,0.0
All_Characters,4 4 8 6 1 R,4 4 4 8 8 8 6 6 1 R,0.7272727272727273,0.0
All_Characters,2 0 2 3 9 A,2 0 0 2 2 2 3 5 9 9 9 A,1.0909090909090908,0.0
All_Characters,6 2 3 5 3 A A,6 2 2 3 3 5 5 5 H A A A S A A Y A A,1.7692307692307692,0.0
All_Characters,2 0 5 6 3 D,2 0 0 5 5 5 6 6 3 D,0.7272727272727273,0.0
All_Characters,6 2 3 6 7 M,6 2 2 3 3 6 6 7 7 7 M M K M M M S M,2.1818181818181817,0.0
All_Characters,6 6 8 4 A S,6 6 6 8 8 8 4 4 4 A S S S D S S A S,2.1818181818181817,0.0
All_Characters,4 0 3 6 8 B,4 0 0 0 3 3 8 8 8 H B B B K B B S B,2.272727272727273,0.0
All_Characters,4 0 3 6 8 B,4 0 0 0 3 3 8 8 8 H B B B K B B S B,2.272727272727273,0.0
All_Characters,7 6 0 2 4 B B,7 6 6 0 0 2 2 2 4 4 4 Y B B B R B B,1.6923076923076923,0.0
All_Characters,2 0 3 7 Y B,7 1 1 1 5 5 5 7 7 Y Y Y S Y Y R Y Y,2.5454545454545454,0.0
All_Characters,1 2 6 9 2 S,1 2 2 6 6 6 9 9 2 2 2 S,1.0909090909090908,0.0
All_Characters,6 1 9 8 2 H,6 1 1 1 9 9 8 8 8 2 2 2 S,1.3636363636363635,0.0
All_Characters,2 9 7 2 8 S,2 9 9 7 7 2 2 2 8 8 8 S,1.0909090909090908,0.0
All_Characters,5 7 6 3 2 A,5 7 7 6 6 6 3 2 2 2 A,0.9090909090909091,0.0
All_Characters,6 1 6 3 B H,6 1 1 6 6 6 5 3 3 B H H H W H H B H,2.1818181818181817,0.0
All_Characters,5 1 8 5 4 M,5 1 8 8 8 5 5 4 4 4 M M M A M M S M,2.1818181818181817,0.0
All_Characters,5 2 4 6 T H,5 5 5 5 S S S H S H H S S B S S A S S R,2.909090909090909,0.0
All_Characters,8 0 7 6 1 W,8 0 0 7 7 7 6 6 6 1 W,0.9090909090909091,0.0
All_Characters,3 1 1 T,5 5 5 5 Y S S B S S S A S S R S S W S,4.857142857142857,0.0
All_Characters,3 5 8 0 7 A A,5 5 5 5 8 8 8 7 7 7 A A A,1.0769230769230769,0.0
All_Characters,9 3 6 4 8 B B,9 3 3 5 6 6 4 4 8 8 B B B,0.9230769230769231,0.0
All_Characters,6 0 7 9 0 W,6 0 0 0 7 7 7 9 9 9 0 Y,1.1818181818181819,0.0
All_Characters,6 0 8 2 5 A,6 0 0 0 8 8 2 2 5 5 5 A,1.0909090909090908,0.0
All_Characters,5 4 6 3 3 B B,5 4 4 6 6 6 3 3 3 B B B Y B B S B B,1.6923076923076923,0.0
All_Characters,5 7 4 6 5 A A,5 7 7 4 4 6 6 6 5 5 5 A A A,1.0769230769230769,0.0
All_Characters,8 8 1 9 8 S,8 8 8 8 1 9 9 9 8 8 S,0.9090909090909091,0.0
All_Characters,3 8 7 8 B W,3 8 8 8 7 7 8 B W W W,0.9090909090909091,0.0
All_Characters,6 7 4 2 3 B B,6 7 7 7 4 4 2 2 3 3 B B B,0.9230769230769231,0.0
All_Characters,2 2 2 4 8 R,2 2 2 2 4 4 8 8 R,0.5454545454545454,0.0
All_Characters,9 9 5 5 1 W,9 9 9 9 5 5 5 1 1 1 H L L L,1.5454545454545454,0.0
All_Characters,9 8 9 3 7 M,9 8 8 8 9 9 5 5 7 7 7 M,1.1818181818181819,0.0
All_Characters,3 2 8 6 D R,5 2 2 8 8 6 6 6 D R R R S R R B R R,2.272727272727273,0.0
All_Characters,6 7 2 2 D Y,5 7 7 7 2 2 2 D Y Y Y S Y Y R Y Y D,2.272727272727273,0.0
All_Characters,1 3 5 9 A,1 3 5 5 5 9 9 9 A,0.8888888888888888,0.0
All_Characters,5 2 7 1 7 A A,5 2 2 2 7 7 7 2 7 A A A S A A Y A A,1.7692307692307692,0.0
All_Characters,6 4 7 7 8 B B,6 4 4 4 7 7 7 8 8 8 B B B,0.9230769230769231,0.0
All_Characters,5 3 2 1 3 B B,5 3 3 2 2 2 1 1 5 5 B B B,1.0,0.0
All_Characters,9 9 1 9 A W,9 9 9 9 A W W W Y W Y Y W W H Y W H W W,2.6363636363636362,0.0
All_Characters,3 2 8 2 7 W,5 2 2 8 8 2 2 7 7 7 W,1.0,0.0
All_Characters,4 0 2 9 7 W,4 0 0 0 2 2 9 9 7 7 7 W,1.0909090909090908,0.0
All_Characters,4 6 3 1 2 H,4 6 6 6 3 3 1 2 2 2 H,0.9090909090909091,0.0
All_Characters,4 8 9 2 1 W,4 8 8 8 9 9 2 2 2 1 H,1.0,0.0
All_Characters,1 1 4 7 8 Y,1 1 1 1 4 4 7 7 8 8 8 Y,1.0909090909090908,0.0
All_Characters,1 3 0 9 7 R,1 3 3 0 0 0 9 9 9 7 7 7 Y,1.3636363636363635,0.0
All_Characters,9 0 9 6 4 B,9 9 9 9 6 4 4 4 H,0.7272727272727273,0.0
